Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-160.9458401086411,120.98044806208306,63.11179888918725,-259.55565046927694,-121.08486804372525,-173.4152203085849,-199.71315038679853,-390.8563677153727,-169.23185821483236,-67.21465119490647,-9.55478287486226,-24.77513580094991
-163.29763182978698,118.52196657025077,62.10967409095499,-265.12122830520406,-110.86492256096845,-188.3411814370507,-203.0658615085473,-390.5348637049047,-166.51141219591094,-66.495332678312,-9.553325448579685,-26.056434312326267
-162.71106827629583,119.08660947661453,62.439639045003354,-264.0738330119861,-113.31552083734887,-184.83365517557309,-202.47019918448882,-390.5139695460069,-167.53705589446386,-66.55749137045771,-9.600636131253333,-25.95860869310991
-162.9843726571349,118.58159765522663,62.50351869189943,-266.0149994044521,-111.004119409716,-187.25743260602144,-203.80419426380882,-389.5119892348965,-167.93854319559495,-66.29064819451511,-9.983636605619282,-26.683697098791825
-162.70271178157898,118.57245173418256,62.817283155168205,-267.7079214925891,-110.50683614568469,-185.8233446405051,-204.315613280532,-387.7828154205027,-168.88152655369979,-66.04472965644233,-10.941963638068172,-27.730328342785853
-162.87996241308412,118.03488709920765,62.948157719904025,-271.0407804823751,-107.42153332372592,-187.62629300999063,-204.79559367678576,-384.674151625358,-168.55466381264753,-65.09540355714543,-12.400076885206035,-30.027988180412553
-162.7794127175066,117.78352566211652,63.210043333786075,-273.4191271467992,-105.85389212706099,-188.38290831342218,-203.93312781617723,-380.7584994681538,-167.36737997921898,-63.236509479841914,-14.232521469756158,-33.23773026970933
-162.972952128727,117.10180969539414,63.5166812535341,-276.11823822322117,-103.7403772228732,-191.05147863503865,-202.58578512000904,-376.90333512473507,-164.17301182081414,-60.7371434069923,-16.752737915184106,-36.642243293807056
-162.97173608746863,116.35137136686363,64.22603605281559,-277.2005167965076,-104.41154675821493,-190.7744067929097,-198.21961580968184,-374.4411159945189,-159.5847987796452,-58.7955148089816,-20.157232430899096,-38.290483300426
-163.21402258088588,114.97881219503486,65.27651438475651,-276.95366491820073,-106.14148833544962,-189.83961661683043,-189.064998657022,-373.92164278968835,-153.61682725463686,-57.2712103615464,-24.020997495170345,-38.751338508337255
-163.3606288928426,113.40246826616932,66.74469412404605,-274.1182925193258,-110.124075957399,-186.6007941563959,-174.86049704061296,-375.6964856173498,-148.00313961198495,-55.256524424159515,-27.300362611502457,-39.915610244652754
-163.74053329404637,111.42332090773255,68.32038508957348,-270.29710826387316,-113.55890641413447,-184.2229104662703,-159.38589816847696,-378.93277465049283,-144.05903216692877,-52.228995141168724,-29.07047341253268,-42.94209514817615
-164.05410375530684,109.5745189722025,69.86643237615117,-266.01065303219906,-116.65200493736779,-181.51962208361056,-145.72944371681723,-382.4631176224678,-142.9711719578063,-48.89381398278233,-29.2019999172153,-46.67100985051525
-164.50922231337114,107.84338699258927,71.10926215576083,-262.85493851643116,-117.5430410530156,-180.63050449642694,-136.06377056707262,-385.3543437259281,-143.84829291507086,-45.76431090089158,-28.198326587871236,-50.251995587822684
-164.80250259448022,106.67855856481519,72.07944759533031,-260.48192609755984,-117.64107893902754,-180.0193115725914,-129.5471450534776,-387.37461435002245,-146.020694530671,-43.420319041446184,-26.753300767815748,-53.02559333544137
-165.07462965325976,105.8996701308182,72.78690295216225,-259.3828066277914,-116.50463625022941,-180.72338419618006,-124.94701939656821,-387.9843703576278,-148.4320513413404,-42.170988502901565,-25.502401091640436,-54.724427602894174
-165.0936696293105,105.61034135798958,73.4550573681852,-258.70794328929935,-115.7071148403415,-180.80084028818487,-121.40452920738812,-387.412493818527,-150.74404817420742,-41.486564513278765,-24.56426427551997,-55.63416867144459
-165.0270629500776,105.47420393728785,74.14842509673427,-258.6767438892606,-114.7901002841989,-180.8289642901189,-119.7685932998417,-386.7183205822496,-152.12393603462107,-40.679005800830716,-23.868554831962477,-56.37667511274907
-164.7214617045324,105.56755491317024,74.95542255390572,-258.7112851281141,-114.92874422746102,-179.44429708726852,-119.47980889834463,-386.7937993110701,-152.41764208085704,-40.01952382121319,-23.460614485338535,-56.84553902974445
-164.3268242735673,105.72611179045776,75.78550525709704,-259.4223864737859,-115.12884215249878,-178.15580304528117,-119.43408884784031,-386.9674221996735,-150.77908617738643,-39.32796393316811,-23.64699776178296,-57.20219089995031
-163.6763734889112,106.17202975698707,76.64789034110817,-260.86822600510607,-115.56547500625,-176.84322229679503,-117.99570371122371,-384.61929655352947,-145.1392529649631,-37.51033448647203,-25.10659371369724,-57.66591751411918
-162.83772372069078,106.87345183487649,77.5302753907186,-264.05944090617163,-114.82665349929839,-176.65264799891867,-114.47682165358809,-375.48286150597926,-132.669111752214,-33.029939020254254,-28.28793538203893,-58.56365432046448
-161.63106777659831,108.03067839140304,78.55361703272932,-268.40421347028655,-113.79282034467413,-176.03276610993623,-108.6892468147185,-356.35738525391076,-113.56285695254643,-26.116410370148,-33.062470546262595,-59.090332103953294
-160.13948491338172,109.53989517849718,79.73976680487803,-273.6440833404209,-112.58532847855747,-174.47679685846146,-101.84731217066147,-327.2948394564007,-90.39784407880498,-18.893305535381025,-39.05540312511888,-57.91510436174416
-158.3101860474284,111.44279507919832,81.08191768048474,-277.8672969372998,-113.63023089970413,-170.60218053662228,-95.53414096229614,-292.71575569621217,-66.35574326373796,-13.302502116429507,-45.63511969500705,-54.60613693384309
-156.36598534246127,113.50189820907018,82.41144401300899,-282.5980071822295,-115.28747190206356,-164.67912892281691,-91.5040167791788,-259.15215261422594,-42.77423313552865,-8.853397020917754,-51.59146778194139,-50.368712817618814
-154.40337526288107,115.63376931128407,83.57375998938238,-290.3955271040432,-115.63534790058445,-154.63591291344875,-90.63168673520312,-231.19521843661875,-19.59911701823539,-4.277525582479723,-55.89114192900768,-46.42432419356662
-152.68176929688696,117.59073621565051,84.39756725490192,-298.021324059655,-118.2566630471706,-141.914043823172,-93.35360572522092,-209.20092000983385,3.8782902547332156,0.41255443423217913,-58.91894066330074,-42.82790064575721
-151.2499873112297,119.35073910636115,84.82265795056692,-306.2539494439174,-122.49114076336639,-126.05270645552856,-98.88177072441495,-190.90384505266573,27.573471054633004,4.521394583774268,-61.51867175624736,-38.813310903720385
-150.21533716707054,120.831549458407,84.80907026138497,-314.57199453470037,-127.43473057892562,-108.18359044974328,-105.86304026469688,-173.7823496556827,50.732379475923615,7.929758117150295,-63.82044344205029,-34.34879385719157
-149.48199829130286,122.16748640211901,84.41139140917936,-321.79117539573787,-132.1937611132579,-90.0753915804844,-112.5726598320289,-156.82532963958946,71.33376887829539,10.992802979699233,-65.48646022203043,-29.997054524988496
-149.02685525843734,123.37681566689855,83.72101052381629,-326.83587153622136,-135.90357329851878,-75.13915458135182,-117.89461964595475,-141.0125265784718,87.2329238011948,13.739582294542704,-66.4763279661439,-26.160279408083042
-148.7029715827405,124.52548480466697,82.92446167684334,-329.6724953115206,-138.35210454004135,-64.89621464606215,-121.27890643218565,-128.72843433533,97.15294140849309,15.440540778016395,-67.10259272572607,-22.706071426822042
-148.46687890073332,125.49340426871014,82.21026174540033,-331.0572724924788,-139.49294023994065,-59.721244388778146,-123.07780267113357,-121.74057211483297,101.72937508821231,15.43307280199359,-67.75406388141823,-19.386356798953884
-148.2015996264806,126.24445725811673,81.73748990581261,-332.13474538020705,-139.51968880994906,-57.42660707064765,-123.95367033587563,-119.54573113719825,102.95814852728886,13.775555242650936,-68.59109881340298,-15.779613842306324
-147.8993334165868,126.72695435505617,81.53221443602513,-333.47120472363923,-138.93669051345543,-55.61478260732386,-124.68104695978485,-119.16778632616118,103.83592853339994,11.21010198365361,-69.62800978551759,-11.468201605072945
-147.51549153203013,127.05849899978219,81.52395424309871,-335.0523363633919,-138.71002556392725,-51.778889674045374,-125.7394780179241,-117.55603979709744,106.86248206069784,8.738943971075152,-70.6776729660179,-6.568840594493223
-147.1013286247409,127.33792358136066,81.5965183710431,-336.48468473004755,-139.3773007459551,-45.47741506391431,-127.16468505623064,-113.78747436213393,112.7710250628232,6.858729497596663,-71.39003209549657,-1.5708936577606365
-146.6672467435738,127.68880554715861,81.68418706683921,-337.61088941170624,-140.77363271657111,-37.39769420125154,-128.76774319822368,-109.08799136752606,120.4619274018011,5.530176548727583,-71.61874037421597,3.039437352936582
-146.26317200924117,128.1008010009249,81.77466119319584,-338.3848567619392,-142.2890177349198,-29.38786820837481,-130.48248031257464,-104.94955588372636,128.35021424531365,4.610647557339487,-71.48146765172339,6.766667257059122
-145.88218546971459,128.53509280331852,81.87683362115706,-339.1592483550708,-143.35823223835897,-22.310938386791847,-132.05492141341725,-101.83133153036758,135.00303590270266,3.661705385530664,-71.10481446518791,9.907616871205079
-145.5413055086197,128.9158731971564,81.9775193090616,-340.14917405021174,-143.81585392009973,-16.509605466205826,-133.2283790721674,-99.158369165876,139.79754315218904,2.629688467229223,-70.6270851652117,12.721444654185177
-145.2345096891616,129.24134865680372,82.02956301197248,-341.4033746797779,-143.77958595464548,-11.853989552271472,-133.93896434244817,-96.50619827389795,142.77963999735294,1.9802755642046683,-70.27722341918587,14.841379557610448
-144.9736897983386,129.53946278141441,81.9940053551325,-342.42521500383066,-143.54970342696808,-8.847941932638506,-134.29130749766603,-94.14285655938312,144.2572422376468,1.8907958868845383,-70.10083827176429,16.075835980278136
-144.75916613797213,129.8505059913038,81.85353014271261,-342.754381151147,-143.2866319354291,-7.861058316351517,-134.2617562127092,-92.6910320188313,144.39909742268964,2.1279402056405448,-69.94890024640435,16.66924138920886
-144.60098619268288,130.17338153797925,81.63501831884552,-341.9677151117354,-143.25463961180543,-9.081854322670395,-133.76228156708058,-92.31472722017648,143.3353977588626,2.435211997700979,-69.7220554174757,16.92364408852244
