Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-160.9458401086411,120.98044806208306,63.11179888918725,-330.9091134544795,-54.73074769731754,-197.00914729215862,-271.017040831921,-335.6034928311118,-194.60651429051796,-71.32189304659346,-5.549102618119915,-16.124911341150657
-163.29763182978698,118.52196657025077,62.10967409095499,-331.0789843556397,-35.54205716880823,-219.74796037633146,-277.80100309004183,-325.96529225699504,-191.70007750247325,-71.0663557317955,-2.719442358537366,-18.182822878394333
-162.71106827629583,119.08660947661453,62.439639045003354,-331.8345053041696,-40.45386489206159,-213.88403746207112,-276.9652382694108,-328.5600673092699,-193.47103855000017,-71.05161803839206,-3.51755094583652,-18.101925341749993
-162.9843726571349,118.58159765522663,62.50351869189943,-333.38830250006134,-37.17133478614991,-216.18421828114236,-278.95527949217905,-326.4393974959344,-194.06080394909094,-70.70889701697713,-4.094738687308297,-19.77910595989146
-162.70271178157898,118.57245173418256,62.817283155168205,-336.65001197204464,-37.292620515935496,-212.46362042554082,-276.575873622014,-325.0334381747642,-193.66835938248474,-69.85555115045385,-7.141271647124899,-22.42829831125559
-162.87996241308412,118.03488709920765,62.948157719904025,-339.4240008439269,-33.47238675696488,-213.96211499461742,-269.5784093717808,-319.23735058643905,-189.04845002874046,-68.31930699961148,-11.327135822319251,-26.007145954600954
-162.7794127175066,117.78352566211652,63.210043333786075,-339.4876769980551,-34.465244011930764,-213.90677642758567,-255.21812990936996,-313.5485294837171,-181.97589950675717,-66.23795073547574,-16.664114907242823,-28.643690613290843
-162.972952128727,117.10180969539414,63.5166812535341,-337.90380518699607,-36.27241929938967,-216.4007502327758,-237.59287800570257,-307.54135624978875,-174.37573985269597,-63.31393377421071,-21.881797718729388,-31.555292593035993
-162.97173608746863,116.35137136686363,64.22603605281559,-334.9157663667098,-43.99208635432994,-214.97715897919562,-217.88392519151853,-305.086305850043,-168.93879190369842,-59.76011651658381,-27.109215740479616,-34.58882562753986
-163.21402258088588,114.97881219503486,65.27651438475651,-331.0001075852324,-52.76897696925613,-213.38745331470767,-199.2649048800613,-304.8136561678583,-165.18309151378685,-56.478758120694096,-31.25104678689509,-36.974353210825576
-163.3606288928426,113.40246826616932,66.74469412404605,-326.4312433265304,-63.88668618796932,-208.88370220836154,-181.87711075849023,-307.75716507288905,-162.66169604987536,-53.859634059972066,-34.29307174369706,-38.4624668179779
-163.74053329404637,111.42332090773255,68.32038508957348,-322.21690817153006,-72.31558729167477,-205.8571005368673,-167.7209390074767,-310.77420290164173,-161.02784001107887,-51.493119179243244,-35.69252404735958,-40.41149003634924
-164.05410375530684,109.5745189722025,69.86643237615117,-318.9155947339401,-79.22047021448915,-202.70966383698078,-156.87016733126688,-313.72620013007923,-161.84946829165415,-49.57358754869098,-36.0834300084765,-42.393952458295615
-164.50922231337114,107.84338699258927,71.10926215576083,-316.73801822575723,-81.59070563300759,-202.85460794534603,-150.93774311656827,-315.38092604176614,-165.0647351554425,-48.172054525978574,-35.279537640580614,-44.45552942733069
-164.80250259448022,106.67855856481519,72.07944759533031,-315.3645506670693,-82.1583902146471,-203.65800573881552,-148.6246890719128,-317.48776854881925,-170.00978835713676,-47.097000277566295,-33.65391424729047,-46.67477779900359
-165.07462965325976,105.8996701308182,72.78690295216225,-314.9215944491335,-80.52974158421027,-205.81345573840647,-148.61003818622476,-318.6187788137246,-174.6135450974694,-46.666549472594504,-31.92618705889212,-48.19434979008506
-165.0936696293105,105.61034135798958,73.4550573681852,-315.3929147758952,-79.96929515151986,-205.8772264317161,-148.7112452573414,-319.07590614931513,-177.48605183933432,-46.73400892533445,-31.208871449837872,-48.47609121445275
-165.0270629500776,105.47420393728785,74.14842509673427,-316.6603814812766,-79.5729288566807,-204.99438246319596,-149.14993743841234,-318.51286839748025,-177.75075454151408,-46.645011744858316,-31.18073088996426,-48.352995894186094
-164.7214617045324,105.56755491317024,74.95542255390572,-318.40192303610985,-80.89988889259108,-201.7554342066371,-149.24788333144278,-318.3458061534849,-175.45946787314654,-46.21896557765267,-31.752116384999205,-48.160828087267156
-164.3268242735673,105.72611179045776,75.78550525709704,-320.60577451735537,-82.14520245985176,-198.32069234436636,-149.0911817981353,-317.4649220460817,-168.97640757803936,-45.25270394318237,-32.76526985026736,-48.27040314798656
-163.6763734889112,106.17202975698707,76.64789034110817,-323.45110533164075,-84.21340621130746,-193.53300744911184,-147.75547801698943,-315.0788252097797,-156.31663440407124,-43.46157647702203,-34.90702521707673,-48.30722858491286
-162.83772372069078,106.87345183487649,77.5302753907186,-327.4211656635118,-85.6865164171726,-188.14551494346802,-145.35343749268935,-308.38043146922104,-136.4199822252985,-40.36130048933871,-38.190995699505294,-48.34024002774522
-161.63106777659831,108.03067839140304,78.55361703272932,-332.37205896350474,-87.80496232714087,-180.1419661194854,-141.61871851504333,-296.2187060317169,-110.79066056595421,-36.01183980243011,-42.47701872809502,-47.84251307363392
-160.13948491338172,109.53989517849718,79.73976680487803,-337.789676094695,-89.72265333118091,-170.19351959984743,-137.54918375530508,-278.03490802173053,-81.6700305956494,-31.116904147577632,-47.29142789692393,-46.38696468232538
-158.3101860474284,111.44279507919832,81.08191768048474,-342.5732300538683,-92.96441995130245,-157.75408908706652,-133.7704160290967,-256.40612393595967,-51.502249834441926,-26.049426343476007,-52.34433595332096,-44.21867967336575
-156.36598534246127,113.50189820907018,82.41144401300899,-346.81509420204895,-95.97259752609132,-144.90515379611168,-131.4245271458402,-234.36183638456185,-22.09017519500297,-20.820303095745537,-56.78492536791694,-41.91699921096606
-154.40337526288107,115.63376931128407,83.57375998938238,-351.2780284122583,-98.20878388245008,-131.46754583000376,-130.61793684599746,-214.93049496929115,5.063072171507713,-15.71506705314809,-60.31782610125399,-39.48544112005908
-152.68176929688696,117.59073621565051,84.39756725490192,-354.90508366149663,-100.08509231148997,-119.1067880430072,-131.56185437720612,-198.20039533546668,29.390358463061226,-11.0209244275465,-63.00293331554103,-36.92081758338255
-151.2499873112297,119.35073910636115,84.82265795056692,-358.0133186312007,-102.77003048271487,-107.09961787600112,-133.4856543357614,-182.99489062920256,50.644652456564835,-7.0515600255736635,-65.4424082140543,-33.41003354367204
-150.21533716707054,120.831549458407,84.80907026138497,-360.6545213510067,-105.75629326667526,-96.38917098538859,-136.09746158541734,-166.82761680575948,68.58763629510302,-4.037118464820108,-67.88348398826336,-28.544319114934357
-149.48199829130286,122.16748640211901,84.41139140917936,-362.76933442953975,-108.61961770865693,-87.3419173223139,-138.71923644006034,-149.73275115644051,82.18137533371394,-1.8057254704041716,-70.04369669904403,-23.09651645874415
-149.02685525843734,123.37681566689855,83.72101052381629,-364.13346381479926,-109.94216797710217,-81.66177523349447,-140.87065571677994,-134.21984634830937,90.4961777920818,-0.41140141213146936,-71.36690422793637,-18.28844964417605
-148.7029715827405,124.52548480466697,82.92446167684334,-364.7833649854198,-110.06359027331558,-78.76310056759841,-141.9915996963405,-124.85655587361057,93.76785485025755,-0.21158082041206364,-71.93041130643421,-14.991871578091818
-148.46687890073332,125.49340426871014,82.21026174540033,-365.2184880930694,-109.03964502479458,-77.92867418848785,-142.3628746208315,-123.10046643342356,93.62075660999174,-1.754235358183662,-72.07218390239379,-12.810128036326113
-148.2015996264806,126.24445725811673,81.73748990581261,-366.0174847634651,-107.79999695094365,-77.08036263138142,-142.19413849237458,-125.86607885538105,92.11663191651633,-5.142125674400205,-72.03429689239532,-9.702878726964556
-147.8993334165868,126.72695435505617,81.53221443602513,-367.0670785340727,-106.81385752199554,-75.55321255872661,-141.92010964661208,-127.21626935347797,91.52270863222577,-8.964275618438258,-71.94685725162334,-4.856731714358643
-147.51549153203013,127.05849899978219,81.52395424309871,-367.75316405325094,-107.21829324718874,-72.67390255004487,-141.6843039829476,-124.12047476660359,93.48884174725835,-11.15359767737832,-71.9524318927296,0.38033417661922075
-147.1013286247409,127.33792358136066,81.5965183710431,-367.60843840076865,-108.9509383166127,-68.80182851271339,-141.5471429037402,-117.93485119324853,98.00249881867401,-11.744256349613567,-71.9067596414543,5.060924439135642
-146.6672467435738,127.68880554715861,81.68418706683921,-366.8253542024114,-111.58816162842851,-63.93804584930423,-141.40478863948098,-112.86842301757153,103.89696077774155,-12.131679044603313,-71.74972167918651,8.907375767081085
-146.26317200924117,128.1008010009249,81.77466119319584,-365.9350182132791,-114.0080989246903,-58.86879422304597,-141.55480081991033,-111.16900081138377,110.10732199101697,-12.985007113473532,-71.3950795682629,11.54460723112203
-145.88218546971459,128.53509280331852,81.87683362115706,-365.41689571380766,-115.83245576898418,-53.908213942344275,-141.71024787869246,-111.9633125169292,115.4868521577396,-14.367815171853598,-70.81224717438899,13.564738309266309
-145.5413055086197,128.9158731971564,81.9775193090616,-365.5551771808739,-116.74305283277403,-49.65184743307735,-141.47926517380415,-112.75283979517911,118.91088950425817,-15.83888960704425,-70.05227775470891,15.796044973230877
-145.2345096891616,129.24134865680372,82.02956301197248,-366.3092385742152,-116.95192854556603,-46.35562471723959,-140.84945533688347,-112.21575488201262,120.07883298897178,-16.606926302129033,-69.5105029462338,18.021521154790044
-144.9736897983386,129.53946278141441,81.9940053551325,-367.16675271383485,-116.64554282118158,-44.44455602998751,-140.2524535678684,-110.44572274120068,119.79065976462903,-16.449350824362003,-69.31658847867484,19.628726089990735
-144.75916613797213,129.8505059913038,81.85353014271261,-367.535376226403,-116.27094770879975,-43.81077365290882,-139.7941302330819,-108.60969022073604,119.11974697130074,-16.123372768228144,-69.04384832784386,20.95749524010102
-144.60098619268288,130.17338153797925,81.63501831884552,-367.141863454528,-116.19014165267896,-44.06461618175342,-139.2325107811779,-107.56415966905917,118.61295673598603,-16.448582525200898,-68.34946486692486,22.652883585188214
