Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-160.9458401086411,120.98044806208306,63.11179888918725,-322.67886527883945,-62.38012284820671,-194.2868121696486,-262.7862213439235,-341.982165938987,-191.6798648574994,-70.83903800388102,-6.013607111115333,-17.120345777843713
-163.29763182978698,118.52196657025077,62.10967409095499,-323.4681397561667,-44.23011283904863,-216.12163300449313,-269.1707437931783,-333.41388124642947,-188.7929820833025,-70.52893891153495,-3.5038831211065844,-19.091727051078593
-162.71106827629583,119.08660947661453,62.439639045003354,-324.02014140959056,-48.855994283853235,-210.53138724614288,-268.375567455504,-335.70410364455256,-190.47635869800592,-70.53143546202662,-4.221801633945322,-19.00660128024845
-162.9843726571349,118.58159765522663,62.50351869189943,-325.6150387097439,-45.69352542705289,-212.84570796125894,-270.28278830738356,-333.7075679332852,-191.04818675546193,-70.19997890114058,-4.7678596178752395,-20.575541851572925
-162.70271178157898,118.57245173418256,62.817283155168205,-328.6917175732901,-45.739881236972465,-209.38850393341826,-268.24039825782285,-332.27752908355023,-190.80621916690697,-69.4222041357287,-7.584480300867369,-23.03640059986364
-162.87996241308412,118.03488709920765,62.948157719904025,-331.5370225502241,-42.00468514156128,-210.92669915294454,-262.0988026073578,-326.78976445233235,-186.6814865376204,-67.9456853597228,-11.459845180159,-26.47271311030452
-162.7794127175066,117.78352566211652,63.210043333786075,-331.8637004441407,-42.70749154616584,-210.95220449989705,-249.30544741605482,-321.3083943036597,-180.29864715300567,-65.8972666991723,-16.3833451164966,-29.176798375958583
-162.972952128727,117.10180969539414,63.5166812535341,-330.7764984109891,-44.05104243363249,-213.477621786501,-233.55364903567948,-315.5390341788053,-173.18413829619217,-63.015469692959556,-21.29250175930374,-32.14112600721008
-162.97173608746863,116.35137136686363,64.22603605281559,-328.25774259729207,-50.96143985168449,-212.18629140772276,-215.6127917697958,-313.0848899071273,-167.85180815636016,-59.653884753609134,-26.307966279682073,-35.013980674537144
-163.21402258088588,114.97881219503486,65.27651438475651,-324.7677137295939,-58.93259344859618,-210.6712650368001,-198.08304721295622,-312.79048276563924,-163.85214905584678,-56.57882812758018,-30.420451199523974,-37.17408429164853
-163.3606288928426,113.40246826616932,66.74469412404605,-320.3915746460101,-69.2143232218978,-206.31842418064232,-181.0759121821754,-315.5915721527584,-160.96507006635656,-54.019471574730645,-33.49240510037231,-38.62608731009725
-163.74053329404637,111.42332090773255,68.32038508957348,-316.22664016944606,-77.07516684555557,-203.35799486925245,-166.760985291525,-318.64102657991805,-159.06696497574802,-51.581766272212775,-34.927628129126994,-40.71381009951062
-164.05410375530684,109.5745189722025,69.86643237615117,-312.81162879558514,-83.536945820433,-200.26564176123242,-155.58588082191812,-321.65580285215526,-159.6691683473449,-49.49109851664295,-35.2901121786044,-42.87999110876444
-164.50922231337114,107.84338699258927,71.10926215576083,-310.524723369164,-85.7439498830465,-200.2772053302085,-149.22811650035098,-323.4468508761105,-162.6152253358564,-47.89077240623202,-34.469426341312655,-45.13382300593188
-164.80250259448022,106.67855856481519,72.07944759533031,-309.03609647442437,-86.25391399466584,-200.92495504348807,-146.42570196298522,-325.5524623971892,-167.24632338150656,-46.668686689416575,-32.854420135580646,-47.40759189846293
-165.07462965325976,105.8996701308182,72.78690295216225,-308.5177022423069,-84.67704712058246,-202.91773157257214,-145.88107465330808,-326.6241690970979,-171.59264304834724,-46.15411377509251,-31.187886429481054,-48.943073807406385
