Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.6649335946286,97.31760182514336,79.98456839887288,-268.3390721856272,-130.46804683803632,-152.13292902023906,-191.90813344312437,-372.2400211827288,-141.74869845742356,-65.44765289051276,-20.945814374077173,-23.07107826710816
-149.11615733355822,97.23091589133638,76.6953845974743,-271.34652546455027,-123.97888117068321,-161.0789762375838,-192.14678814725795,-365.1256675089094,-139.96933998634017,-64.2479253465586,-23.245761190386084,-22.818550148088498
-148.73416301682167,97.48255703867042,77.00154270256802,-270.90361500541053,-125.11497958563137,-159.55548936113274,-192.28891041948455,-366.37382449326674,-140.98645653243977,-64.465908855957,-22.70568135904342,-22.982696122329585
-149.16989876247825,97.43903862059386,76.50705654349714,-272.12861409130505,-123.49331036911926,-161.69123499200202,-193.0295727526624,-364.6451580964542,-141.5888342845845,-64.21655997836294,-23.119871362439163,-23.1466970194584
-148.8043620395331,97.32896495521892,77.41562794723252,-272.9803821885084,-123.20638643593283,-161.11269480037657,-193.95307838508592,-364.3260975844402,-142.74241328474977,-64.27186286224638,-23.061021004670838,-23.40073469186146
-148.5069288294087,96.92394525865825,78.7054665091616,-274.6814170584976,-121.67497435965652,-161.2783660573941,-195.03473091055127,-362.80521542900067,-142.52632877283838,-63.78868904870401,-23.632907305315417,-24.163663478512337
-147.5595642492566,96.33601633595474,81.11270533957057,-276.1935779516814,-121.12776490418246,-159.6492748715434,-197.01050891084907,-363.11930043891465,-139.79337265627169,-62.582000319374956,-23.978179224533353,-26.989738934807637
-146.8193819811213,95.33727682977026,83.42767949275301,-278.1596307669337,-120.16516288249271,-158.8331733458827,-200.06205643225437,-364.1759291911378,-134.0894182189143,-60.627783124683816,-24.62416762332433,-31.366718312334744
-146.0401698719684,93.79069615787441,85.96110959705696,-279.2332803572401,-120.79064781616219,-156.5456438085596,-200.048453139177,-366.9323199789435,-127.88584640883327,-59.25061852508563,-25.85169385192814,-34.132684742989646
-145.79653098773326,91.43122871671122,88.04447379469208,-279.18287652240275,-122.24726140950779,-154.63012729387253,-193.44738771199857,-369.5987172531835,-121.92027204203823,-58.170446983727174,-28.41458716485363,-34.82061287938554
-145.6892116445215,88.46489838395279,90.20026452818897,-277.201073499781,-125.16093347933092,-152.21430447866314,-182.01484697652228,-373.96227606406165,-117.40087570728781,-56.567995523052,-30.577555480754494,-36.28744377435031
-145.96975443503783,85.24158807783662,92.05723951441814,-274.5685694400395,-127.62919519558561,-150.58639709392946,-169.8289924118353,-378.84826266464654,-114.80356122848607,-54.23021471392334,-31.76643844207902,-38.95042925104136
-146.2174290996885,82.30104009595547,93.95635025818252,-271.87034187651466,-129.75385203103522,-148.43627543431825,-159.42753135613657,-383.726950841654,-113.65414217244277,-51.83299406295585,-31.84520383092483,-41.713050612586144
-146.62793113049733,79.83240140780758,95.42667657018045,-270.00716819359263,-130.45252691488668,-147.19116046901655,-151.5956628430563,-387.1175374772024,-113.06193015644523,-49.35334000604301,-31.405106430563517,-44.3872888625691
-146.917021291518,77.83023996744585,96.70270738446796,-267.81637000556566,-131.47589242716845,-146.5073354859138,-145.23183022310067,-389.61482898663155,-113.64516198477399,-47.43326014674538,-30.743671156516474,-46.42806957553288
-147.35482851978702,76.01612532689624,97.4921820355588,-265.9629525918339,-132.27091546487134,-147.18780444482115,-139.72528614335528,-390.6477899808037,-115.33906217398162,-46.168214605659486,-30.31428067789082,-47.81937437336992
-147.80771891483334,74.24782307242849,98.12119853774783,-264.9379280719531,-132.9032586101522,-148.01152606680077,-135.99344567690315,-391.2469514175026,-117.81045923707478,-45.228361561423974,-29.786242182507713,-49.022753416133874
-148.49666827405923,72.41883191273699,98.43563198580937,-265.1538906814271,-132.9671857723389,-149.1457168200572,-135.04241286581805,-391.69195009831395,-120.64115598612868,-44.05324997383297,-29.251684684721493,-50.354477200931775
-149.13852148362167,70.60818097684206,98.77700412958936,-266.0880996297242,-133.3432872328878,-149.44784419329153,-135.96017365905408,-392.8977926127595,-123.49345123938787,-42.9654831823842,-28.63325401203695,-51.67230166967585
-149.73572591349858,68.89196202619432,99.00630863055869,-267.28882981053823,-134.2818865525595,-149.83161741932986,-136.78160957975408,-393.96215244451867,-125.06310073436154,-42.14506463341975,-28.599210512656203,-52.37349478830405
-149.99687723818352,67.51465011295066,99.27309135184638,-268.50501985961876,-135.84061916858087,-150.25418601124332,-136.22195502837147,-393.7124950439383,-123.6994552919844,-40.74713126102138,-29.43052638860508,-52.93576945323284
-150.05161033571216,66.78232016519775,99.19210288383289,-270.54597055701385,-136.3160723600299,-151.94367535110933,-134.01756103618555,-388.533334639077,-117.48103841891924,-37.349636124985196,-31.447143436213324,-53.957599157219605
-149.81657781188494,67.15856927709353,98.74395063878303,-273.3864224893319,-135.32987836412738,-154.52646771518914,-130.05771456070346,-375.49561526506466,-106.10054421115042,-31.957660991215942,-34.67726016167317,-54.91343370770084
