Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.6649335946286,97.31760182514336,79.98456839887288,-280.2841414119141,-121.16450475656887,-153.07000955889987,-199.69682598012244,-356.8910926230613,-141.29159240348156,-65.35448717847528,-23.446250079639864,-21.902922402693886
-149.11615733355822,97.23091589133638,76.6953845974743,-282.15661489106867,-115.41538666116621,-160.62605351137205,-199.43752592705053,-347.8659721709869,-139.1623574790255,-64.078705970472,-26.075056698300443,-21.324345416805638
-148.73416301682167,97.48255703867042,77.00154270256802,-281.96660586388543,-116.35328528403838,-159.3897034862565,-199.68056503707024,-349.58024927294446,-140.24035481511083,-64.32583595467908,-25.460015363946603,-21.55858136245636
-149.16989876247825,97.43903862059386,76.50705654349714,-282.94245642343157,-114.94479437202199,-161.30255769235293,-200.29451955207432,-347.6827851858295,-140.76459265184388,-64.08198372615338,-25.896267152148468,-21.66609068308476
-148.8043620395331,97.32896495521892,77.41562794723252,-283.7328533132001,-114.73161893213258,-160.89684895469873,-201.09526491484846,-347.7158658261172,-142.00111751766144,-64.1660225811014,-25.760490131100394,-21.854798228830163
-148.5069288294087,96.92394525865825,78.7054665091616,-285.10016603259385,-113.56189855954474,-160.9086813218185,-201.78874617304598,-346.39449457860513,-141.72907180576158,-63.73819558201903,-26.347045895247188,-22.3426379226793
-147.5595642492566,96.33601633595474,81.11270533957057,-286.4056533513051,-113.40008565067386,-159.15484539482924,-203.5259190841041,-347.52958730786037,-138.63851867125751,-62.68291894877249,-26.629927156132993,-25.027409262369975
-146.8193819811213,95.33727682977026,83.42767949275301,-288.0526479876129,-112.98709282962805,-157.93876581953356,-206.49679525946922,-349.545587199945,-132.42928837640486,-60.82168965115344,-27.036745407648304,-29.61346994051779
-146.0401698719684,93.79069615787441,85.96110959705696,-288.9661348267391,-114.01474426593032,-155.5243349665231,-206.44198721930712,-353.4097110829083,-126.20264917378488,-59.45045986279559,-27.879064176411138,-32.77023307759186
-145.79653098773326,91.43122871671122,88.04447379469208,-288.77418393674395,-115.773385710069,-153.5631260349793,-199.78077807555127,-356.6545458015546,-120.68681944902131,-58.32818493197502,-30.13723093377237,-33.68098856847075
-145.6892116445215,88.46489838395279,90.20026452818897,-286.92722183901185,-118.67798105280924,-151.41225035258756,-188.8240364760061,-361.42130851571756,-116.8881852225108,-56.77735214223144,-31.99896318585728,-35.25573964558058
-145.96975443503783,85.24158807783662,92.05723951441814,-284.5733787298591,-121.03449956032956,-149.99215278455875,-177.60140821449642,-366.3860361745895,-114.89759848868232,-54.66611870205843,-33.00628874858451,-37.74230700048887
-146.2174290996885,82.30104009595547,93.95635025818252,-282.37257860996857,-122.97596303724185,-148.0268747608862,-168.28066969149918,-371.2732058526459,-113.98074049082585,-52.62543456998472,-33.10338339852763,-40.097018599470665
-146.62793113049733,79.83240140780758,95.42667657018045,-280.9318360604093,-123.56616729799735,-146.8325326834012,-161.2314010661179,-374.49884035971877,-113.28765613020768,-50.46265972484851,-32.82086990847418,-42.417572897696445
