Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.6649335946286,97.31760182514336,79.98456839887288,-273.1204126517571,-126.74634956051634,-152.5088495753377,-195.02115172887812,-366.1035100589329,-141.5656520645108,-65.41498811512348,-21.945853811148456,-22.607085752704783
-149.11615733355822,97.23091589133638,76.6953845974743,-275.66886807359566,-120.55561979229766,-160.89323879464672,-195.06463591922994,-358.21833569897416,-139.64653387063203,-64.17662574651739,-24.37965584261488,-22.22362366646781
-148.73416301682167,97.48255703867042,77.00154270256802,-275.32742741775235,-121.60932477087388,-159.48959308087615,-195.24273134951773,-359.655245261456,-140.68671833237005,-64.40772384388107,-23.808134046778957,-22.411143932009544
-149.16989876247825,97.43903862059386,76.50705654349714,-276.4540644413767,-120.07424499118966,-161.53612827563057,-195.93863543296865,-357.85974317619394,-141.25865686575258,-64.16565158257568,-24.230988687247542,-22.546890468383594
-148.8043620395331,97.32896495521892,77.41562794723252,-277.28063384677887,-119.81589337824009,-161.03237428933107,-196.81152177535353,-357.67839781500777,-142.4478899232572,-64.23031096294608,-24.144041857591098,-22.786728822947815
-148.5069288294087,96.92394525865825,78.7054665091616,-278.85107106263507,-118.42981671710444,-161.12816243459156,-197.74209625846868,-356.2406963735541,-142.2022171584148,-63.76934150334727,-24.71235547240314,-23.434288944307625
-147.5595642492566,96.33601633595474,81.11270533957057,-280.28668362776546,-118.03484577481954,-159.44477633910773,-199.61882482807042,-356.88166703435894,-139.3336943505296,-62.62653294191837,-25.04070810228476,-26.211387424626423
-146.8193819811213,95.33727682977026,83.42767949275301,-282.1140175842619,-117.2939063452399,-158.4731476859854,-202.6362525183916,-358.32530270167575,-133.4286881798603,-60.7062711056031,-25.587539640412924,-30.66340990312575
-146.0401698719684,93.79069615787441,85.96110959705696,-283.12873340563993,-118.08098507715638,-156.13898573320648,-202.60744144265365,-361.52801656057966,-127.20856595215379,-59.33201433914515,-26.661437567920498,-33.587941625143294
-145.79653098773326,91.43122871671122,88.04447379469208,-283.02687682674537,-119.65182156832779,-154.2062058457866,-195.9768570246589,-364.4171824381416,-121.43000425874872,-58.23546584379275,-29.10447379070932,-34.36627355977024
-145.6892116445215,88.46489838395279,90.20026452818897,-281.09102179085926,-122.56677934962967,-151.89441894953475,-184.73231023764723,-368.9433502569018,-117.19385497604921,-56.64798606156004,-31.148399422425175,-35.86907860047932
-145.96975443503783,85.24158807783662,92.05723951441814,-278.57401065254584,-124.99343140621566,-150.35087223345298,-172.9329109005144,-373.86300561834446,-114.8400441830457,-54.40268913713112,-32.26174972370388,-38.46695537833595
-146.2174290996885,82.30104009595547,93.95635025818252,-276.07213919584217,-127.03850910974876,-148.27318275235257,-162.97197418403798,-378.7435410278356,-113.7871970275635,-52.148663809237135,-32.35406735137396,-41.0672853841287
-146.62793113049733,79.83240140780758,95.42667657018045,-274.37644899424595,-127.69322669323283,-147.04943920591091,-155.45541045157253,-382.07035625507,-113.15096379624639,-49.79918292938149,-31.97218403397698,-43.60623525504492
-146.917021291518,77.83023996744585,96.70270738446796,-272.2389089600373,-128.751606233065,-146.43526478269422,-149.2492215759556,-384.53770361629125,-113.70432089799395,-47.96305164439637,-31.384617367732726,-45.54729718252184
-147.35482851978702,76.01612532689624,97.4921820355588,-270.31385273249174,-129.6121448624454,-147.17102695687453,-143.79170727889388,-385.52239064365517,-115.40288095647391,-46.723124376133676,-31.019016199204867,-46.898711534296886
-147.80771891483334,74.24782307242849,98.12119853774783,-269.24929703805697,-130.24686986533288,-148.0709340996862,-140.12436776232423,-386.12875523868644,-117.9121779552112,-45.784672159494605,-30.540558152465344,-48.11064077387071
-148.49666827405923,72.41883191273699,98.43563198580937,-269.4632439914185,-130.26064940211643,-149.24093917887626,-139.23429240712875,-386.5205617958115,-120.80623083414109,-44.59886732782406,-30.045909019710738,-49.476871532655856
-149.13852148362167,70.60818097684206,98.77700412958936,-270.4546227608855,-130.5153778658514,-149.59919787296045,-140.1931787172579,-387.64485745762556,-123.78061814085413,-43.4723697308597,-29.433690986035845,-50.853060100574496
-149.73572591349858,68.89196202619432,99.00630863055869,-271.6563132065645,-131.37289425591308,-150.01922598611236,-141.00373705265378,-388.57840156502584,-125.44315643948096,-42.62862588469394,-29.410204566319212,-51.58442629008911
-149.99687723818352,67.51465011295066,99.27309135184638,-272.8081944505577,-132.92135289379235,-150.43555637089966,-140.44018552282427,-388.3438414055345,-124.19946128679513,-41.28250977114098,-30.206438027692087,-52.13935318459108
-150.05161033571216,66.78232016519775,99.19210288383289,-274.66429361615934,-133.44896895746518,-152.04124125199667,-138.32061740634194,-383.50240711609155,-118.26012164643669,-38.038297496822196,-32.10999770469827,-53.141351111438844
