Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.6649335946286,97.31760182514336,79.98456839887288,-297.00780924695965,-108.11927251271575,-154.38936990607868,-210.60184793208796,-335.40510844719546,-140.65248327159938,-65.23126097653143,-26.948877768795487,-20.252317313874812
-149.11615733355822,97.23091589133638,76.6953845974743,-297.28729545149406,-103.41872817270949,-159.98759510549195,-209.63457380755494,-323.69535667353483,-138.02521607386336,-63.840199985133715,-30.041016662349897,-19.23898333363299
-148.73416301682167,97.48255703867042,77.00154270256802,-297.45677671227793,-104.08554295528768,-159.15858368419748,-210.0318096563062,-326.0587305512015,-139.18236154116533,-64.13768596436354,-29.30243387231281,-19.564667405693015
-149.16989876247825,97.43903862059386,76.50705654349714,-298.0799100077942,-102.96080477149394,-160.75976362122782,-210.46599476021618,-323.937863126175,-139.607898155106,-63.90127944057107,-29.78059556623579,-19.5967681303164
-148.8043620395331,97.32896495521892,77.41562794723252,-298.7938544781783,-102.86976249349026,-160.58586782763535,-211.0920334359632,-324.4697581387047,-140.96962814228948,-64.00508515832198,-29.548255049136685,-19.698947656441778
-148.5069288294087,96.92394525865825,78.7054665091616,-299.69172492109055,-102.19882490364435,-160.39160024036852,-211.2573146058361,-323.4224399923431,-140.62082890836996,-63.67807518296668,-30.143289869546358,-19.804516988128015
-147.5595642492566,96.33601633595474,81.11270533957057,-300.71699536783217,-102.59588107255509,-158.44710769687654,-212.6402519730641,-325.707575008051,-137.02695752190775,-62.821128201282434,-30.33794077719733,-22.283868511540224
-146.8193819811213,95.33727682977026,83.42767949275301,-301.91566338986667,-102.94784372246137,-156.7058219529635,-215.51452813287057,-329.0753126548888,-130.10379196129136,-61.09634188994059,-30.417700078049105,-27.142138688837765
-146.0401698719684,93.79069615787441,85.96110959705696,-302.5962426606127,-104.52672978239585,-154.08839580369272,-215.38478160338605,-334.48775975526974,-123.84462060359873,-59.71720518073776,-30.709412114840113,-30.869013127457464
-145.79653098773326,91.43122871671122,88.04447379469208,-302.1974658750834,-106.69774365835144,-152.06334010195974,-208.64660875200738,-338.521363281492,-118.96872412126477,-58.556279567351744,-32.55235463633785,-32.094266988532155
