Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.6649335946286,97.31760182514336,79.98456839887288,-270.7324801719194,-128.61012474731658,-152.32377890117456,-193.46471257565918,-369.167352195009,-141.6542612665942,-65.42977730600536,-21.444461379664393,-22.84097385968544
-149.11615733355822,97.23091589133638,76.6953845974743,-273.5099971766937,-122.26595346012054,-160.98627520545023,-193.60688517528342,-361.66861057244597,-139.80800772997122,-64.21201198643584,-23.8148318765005,-22.51631725857396
-148.73416301682167,97.48255703867042,77.00154270256802,-273.1152751530253,-123.36469983066092,-159.5202723597519,-193.75912713961603,-363.01592078623594,-140.83996615922717,-64.43523994337174,-23.257732438205675,-22.69551708854579
-149.16989876247825,97.43903862059386,76.50705654349714,-274.29061588654486,-121.78392980240062,-161.61114471475634,-194.48512536938654,-361.2516794892708,-141.42198653658517,-64.19207133883198,-23.673716641566454,-22.85072806663281
-148.8043620395331,97.32896495521892,77.41562794723252,-275.1312586816081,-121.510544533517,-161.07449654911198,-195.382399254251,-361.00526515432597,-142.59634715979712,-64.25109801370004,-23.602587859745654,-23.095774089047666
-148.5069288294087,96.92394525865825,78.7054665091616,-276.7631721408487,-120.05378720339448,-161.20164667106383,-196.38354765057426,-359.52049362075957,-142.36817177271817,-63.7778253812483,-24.165474870175135,-23.79515522310169
-147.5595642492566,96.33601633595474,81.11270533957057,-278.24010239533106,-119.58676106794583,-159.55122552129805,-198.31425444297437,-359.9982954083227,-139.56338142833147,-62.60993239303727,-24.507501971477446,-26.59316534661355
-146.8193819811213,95.33727682977026,83.42767949275301,-280.1369966872236,-118.73191417211028,-158.647569718205,-201.34697760153304,-361.2503157252191,-133.7599165948721,-60.670549330578275,-25.107024852253577,-31.01696907945563
-146.0401698719684,93.79069615787441,85.96110959705696,-281.17831267612223,-119.43167755327144,-156.33937914911007,-201.32446608928973,-364.2244841197198,-127.5463561037737,-59.29363815859813,-26.254747840889085,-33.85908668388223
-145.79653098773326,91.43122871671122,88.04447379469208,-281.1071793657105,-120.954368298118,-154.41952629155435,-194.7151395921577,-367.00806742866564,-121.67569841511535,-58.20226624718187,-28.75468374891991,-34.59735795602651
-145.6892116445215,88.46489838395279,90.20026452818897,-279.15060008772934,-123.86250587860225,-152.0569229155902,-183.37499241807555,-371.4543443803825,-117.30232798042647,-56.60870803430677,-30.863415732875254,-36.07806440493786
-145.96975443503783,85.24158807783662,92.05723951441814,-276.57060649469975,-126.3137704708776,-150.47180610309977,-171.3810784770077,-376.35490976882403,-114.82637672376711,-54.31768070579649,-32.00998480282363,-38.705137337970065
-146.2174290996885,82.30104009595547,93.95635025818252,-273.9715147541354,-128.39713985733084,-148.36000955230236,-161.20112526643175,-381.23520160187684,-113.7186103407765,-51.989499089047776,-32.100450464351816,-41.387526297881834
-146.62793113049733,79.83240140780758,95.42667657018045,-272.18958300887823,-129.07169301794744,-147.12000330348582,-153.5232257290006,-384.5963958792217,-113.11119200146915,-49.57490037588945,-31.69193567333963,-43.99436031894051
-146.917021291518,77.83023996744585,96.70270738446796,-270.03229475793677,-130.11483273846966,-146.47503355383253,-147.23735452798448,-387.07283227118074,-113.67661400088146,-47.6981659393095,-31.06611466864565,-45.984591810726556
-147.35482851978702,76.01612532689624,97.4921820355588,-268.1416897407514,-130.94253741019435,-147.181263158138,-141.75668628202786,-388.0877579746158,-115.36904667375963,-46.447733257220044,-30.66734762737105,-47.35871950824483
-147.80771891483334,74.24782307242849,98.12119853774783,-267.09531164613617,-131.57396551925092,-148.03397009235346,-138.06420709785905,-388.6851706307034,-117.8620261940876,-45.50462865132926,-30.164062025254967,-48.5668868735522
-148.49666827405923,72.41883191273699,98.43563198580937,-267.3012101816448,-131.6116257298586,-149.19483660266627,-137.14111649273156,-389.10237364730244,-120.72501780492964,-44.32557445151899,-29.65215985328002,-49.916478366664094
-149.13852148362167,70.60818097684206,98.77700412958936,-268.27055936415405,-131.93066237791732,-149.52284824593661,-138.0793209722699,-390.2711479536194,-123.63558545569359,-43.22017155632277,-29.03254296659225,-51.26007899351966
-149.73572591349858,68.89196202619432,99.00630863055869,-269.47255307096117,-132.83228700991145,-149.92168637374442,-138.89507463962917,-391.2714960161462,-125.25511959324473,-42.393075191187435,-29.000950839878485,-51.97280488263912
-149.99687723818352,67.51465011295066,99.27309135184638,-270.65367525327736,-134.38354635363856,-150.3471905046212,-138.3326828929852,-391.02572405235736,-123.95301502570828,-41.01574364856581,-29.815299711579332,-52.539303588915814
-150.05161033571216,66.78232016519775,99.19210288383289,-272.60201836629136,-134.87725813415054,-151.99718527856155,-136.17090237731293,-386.01552526457107,-117.87416219513753,-37.68828247856675,-31.77800332001396,-53.55060697009396
-149.81657781188494,67.15856927709353,98.74395063878303,-275.3333361791516,-133.91609542274418,-154.53623944326466,-132.2872029682704,-373.3674569325561,-106.69004218900265,-32.416980785344144,-34.91481312718135,-54.5106966891274
-149.43694628696326,68.90465125901714,97.78041768735513,-278.6623787841674,-131.57348614400416,-157.30717515079408,-126.79483692179596,-352.0145521107077,-91.65048554621482,-26.76674916213884,-39.48572576809015,-53.99764226916183
-148.73230163054694,71.9971524379459,96.70761514147112,-281.2990616658717,-130.11891557243018,-158.36193613703648,-120.75389369452587,-325.61158214837945,-75.06177150709696,-22.408404083338343,-44.913583458740895,-51.451420435043815
-147.71327813062928,76.11534016478218,95.73584112336107,-284.2979904077009,-128.94091382516206,-156.89790682276399,-115.84313462316102,-298.98647096349083,-58.07193585426813,-18.972981214778457,-50.144997518102805,-47.85930896687567
-146.12523265443713,81.05883211994738,95.27494235928685,-289.456207975206,-126.6234428722308,-151.0103933198046,-112.94605073267056,-275.6043989092692,-40.023963267216374,-15.42159573284885,-54.259167946337136,-44.33402306429359
-143.8713199153499,86.75062406882266,95.25493934584951,-293.9612602580996,-125.75271147930427,-141.44716692820003,-111.5337350024124,-254.9173397935217,-19.39382030937817,-11.62173254152382,-57.709114363979126,-40.61060820599987
-140.74824456349776,93.14873726399075,95.6254769472632,-297.54842979956686,-125.91749184511112,-128.2905851142607,-110.41014523184087,-235.15497193167067,4.252964321736911,-7.760515986489985,-60.94880688423221,-36.4025652662302
-136.9981871723564,99.8774181148164,96.00675550975839,-299.3886672109262,-126.9490973585386,-112.84216632948667,-108.42566585592701,-214.82073164076394,29.439790978300266,-3.636752162543701,-63.90975086862389,-32.100892882828184
-132.99622723171473,106.27500028703439,96.25967244057725,-299.6652682958281,-128.348785807149,-96.89025054325646,-105.61931631313746,-194.44405151528946,52.56340675540393,0.5497425851579267,-66.12321677463937,-28.08024499859751
-129.39566324898814,111.68976047571311,96.15481864277945,-299.5178123688901,-129.06025612858906,-83.25483483577983,-103.47136482062689,-175.9213630683064,69.99449849520465,4.192081013843778,-67.49057717071842,-24.654779386034225
-126.47880340320052,115.96659069142055,95.76585037438448,-299.7785050023887,-128.725049754285,-73.1771189968361,-102.80753175379316,-162.08386883954438,80.89866578119613,6.267311714691649,-68.24045213338765,-21.677945871646894
-124.27724057132642,119.27293353650967,95.12649365492116,-299.99934780604497,-127.6517916428671,-67.25584566100123,-103.35909535599683,-153.56908277224542,87.36824457721247,6.709225640638362,-68.85536299227627,-19.08200621377479
-122.44805195018958,121.86824524132551,94.53312529419405,-300.0301598355819,-126.09760889759379,-64.18034657688771,-104.07372180440089,-148.5643932864649,91.51755616368757,6.216574172568315,-69.60033628936755,-16.594721557062723
-120.74952853460485,123.93945484197049,94.09705862457608,-300.3519480108585,-124.64582264908547,-61.3906750182214,-104.02943965120193,-144.29116759223024,95.17131557715214,5.251723187137242,-70.65410266770803,-13.32609750768864
-118.98642143207846,125.70644818429744,93.93798402574303,-301.2729299288013,-123.7577382825551,-56.21076085352779,-103.60036779089772,-139.54460169553514,100.26821548137639,3.619528940695814,-71.69955870259358,-8.599299809235387
-117.31718823718651,127.29384765673535,93.84699609218733,-302.69209735693914,-123.40740684375271,-48.37809846226675,-103.78089323744344,-134.17091190745901,107.64185259908862,1.4817914725410548,-72.35326133798628,-2.959637729373419
