Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.6649335946286,97.31760182514336,79.98456839887288,-246.84502947958748,-147.23505298677568,-150.44436591602494,-177.888067341807,-399.8702590338069,-142.5711724377791,-65.60155780883011,-16.441302308461015,-25.184096550079552
-149.11615733355822,97.23091589133638,76.6953845974743,-251.8886001420653,-139.3917100227909,-161.88922441830795,-179.0389773065053,-396.1984845118186,-141.42690951043386,-64.54987502207405,-18.151489607452,-25.501708849378964
-148.73416301682167,97.48255703867042,77.00154270256802,-250.98275900719256,-140.87309909885494,-159.85313356862815,-178.97575441222875,-396.61127065760957,-142.34310724997107,-64.70504590669445,-17.75520801396397,-25.54355145135287
-149.16989876247825,97.43903862059386,76.50705654349714,-252.6665268790702,-138.88966032018325,-162.38802701348192,-179.95382231821412,-395.1747716370086,-143.07894535617822,-64.46451966226424,-18.128266558077023,-25.81079644675643
-148.8043620395331,97.32896495521892,77.41562794723252,-253.61617120545554,-138.45460102085553,-161.51485090675146,-181.1081243052328,-394.2174893184054,-144.0732082997315,-64.47627000240813,-18.20129652407843,-26.173602936736945
-148.5069288294087,96.92394525865825,78.7054665091616,-255.92188520323003,-136.2804279677846,-161.94077296069628,-182.86715657453524,-392.336701057796,-143.9552117839732,-63.8742957957991,-18.742009219983725,-27.424637678002583
-147.5595642492566,96.33601633595474,81.11270533957057,-257.80494446897944,-135.02478060804253,-160.54754176577106,-185.28817190856213,-391.17804868886424,-141.86799485172662,-62.41099629246084,-19.214856308687544,-30.51595872607552
-146.8193819811213,95.33727682977026,83.42767949275301,-260.3480643629336,-133.07790936239536,-160.4206720664615,-188.47598895659527,-390.50130994685213,-137.08124670093716,-60.27829438872743,-20.282360161541835,-34.53126696611183
-146.0401698719684,93.79069615787441,85.96110959705696,-261.7110247564363,-132.9836085445195,-158.39875357137987,-188.54610386968474,-391.2671507233241,-130.9133566852313,-58.89351913254107,-22.20293793812718,-36.5817934563241
-145.79653098773326,91.43122871671122,88.04447379469208,-261.92348273567023,-133.90840116435538,-156.56288318806554,-182.04798492977886,-392.90622736983846,-124.13656517221243,-57.89198163399075,-25.311967529849714,-36.866451010360976
-145.6892116445215,88.46489838395279,90.20026452818897,-259.7182759593544,-136.81809542046824,-153.661595214871,-169.75035794803276,-396.545281355514,-118.33639030674846,-56.19569490918147,-28.011540161650778,-38.14735779232079
-145.96975443503783,85.24158807783662,92.05723951441814,-256.5621350019283,-139.5020378734049,-151.66936967382472,-155.83212334172623,-401.28178539363904,-114.64618239097805,-53.44322471636489,-29.5193567275532,-41.14069714583879
-146.2174290996885,82.30104009595547,93.95635025818252,-252.9657726254024,-141.9607910278473,-149.18340659198566,-143.5011941727482,-406.1374687868391,-113.06467476224906,-50.40478643300889,-29.58769648326811,-44.60681930694374
-146.62793113049733,79.83240140780758,95.42667657018045,-250.3492366645961,-142.8487313132651,-147.83753190100686,-134.24510756278448,-409.82945200808877,-112.66942825304672,-47.36381610200443,-28.860666401074013,-47.92799646629066
-146.917021291518,77.83023996744585,96.70270738446796,-247.9186693261774,-143.76049747760425,-146.8262585976281,-127.15467678934426,-412.47620914572656,-113.39913509011224,-45.055104522680786,-27.8745487247652,-50.38439234574123
-147.35482851978702,76.01612532689624,97.4921820355588,-246.37944499742412,-144.22733347900692,-147.2555490668803,-121.4141047339572,-413.698790448552,-115.03512391293113,-43.66807501849614,-27.14827091224118,-51.9430839600023
-147.80771891483334,74.24782307242849,98.12119853774783,-245.5279519684398,-144.8441832670004,-147.76012903675817,-117.39545039719846,-414.28127880039744,-117.36629329208625,-42.726999890071994,-26.404083590833945,-53.112859028551036
-148.49666827405923,72.41883191273699,98.43563198580937,-245.76488490807043,-145.14528335832279,-148.7115047796143,-116.15156656388058,-414.95066289152317,-119.88498419219196,-41.60647303916744,-25.690953734050854,-54.313719015010896
-149.13852148362167,70.60818097684206,98.77700412958936,-246.4617090230631,-146.0919436541168,-148.74996540937178,-116.89640425051758,-416.54392424218014,-122.2018222349651,-40.672022000846304,-25.014738677131287,-55.348392201359125
-149.73572591349858,68.89196202619432,99.00630863055869,-247.65402567601097,-147.37532502500295,-148.98429073632659,-117.79005388735717,-418.22151011946926,-123.34984863698529,-39.955381711467375,-24.94760122049883,-55.93509446874137
-149.99687723818352,67.51465011295066,99.27309135184638,-249.16293647863955,-148.99690176423354,-149.43763334366486,-117.22730813798356,-417.84654696051444,-121.42193107315126,-38.361521306791815,-25.956289665941572,-56.5225274587185
-150.05161033571216,66.78232016519775,99.19210288383289,-252.0017045964076,-149.22396900388387,-151.5285243012671,-114.6635611526446,-411.15367030461465,-113.98505417525578,-34.2641306088245,-28.48380004292945,-57.62355425465355
-149.81657781188494,67.15856927709353,98.74395063878303,-255.86286888190656,-148.08124789311944,-154.48018810407387,-109.99594567808117,-394.6421233344511,-100.80505863623056,-27.78445914932386,-32.48125688289664,-58.5467606561595
-149.43694628696326,68.90465125901714,97.78041768735513,-260.6033805956295,-145.65156747851307,-157.59535048015152,-103.93450379339224,-367.71310913899555,-83.90460419177849,-21.002919010491937,-37.92244732362255,-57.76162895408694
-148.73230163054694,71.9971524379459,96.70761514147112,-264.4408336701265,-144.45696921820644,-158.86579380491747,-97.8786284723491,-334.7131738599725,-65.92487503733652,-15.96813600758933,-44.153140148449765,-54.667522469826906
-147.71327813062928,76.11534016478218,95.73584112336107,-268.778900692379,-143.42569806401082,-157.51575276896597,-93.55551932340175,-301.9058208669966,-47.85062406802044,-12.179765178979547,-49.98004415020466,-50.45048466029946
-146.12523265443713,81.05883211994738,95.27494235928685,-275.92848102580353,-140.72849662062686,-150.98059388566722,-91.78695230254706,-273.5994565634732,-28.788070376122278,-8.230953821102126,-54.30453980286588,-46.47191306013901
-143.8713199153499,86.75062406882266,95.25493934584951,-282.32163777632695,-139.8655772892103,-140.25651634392125,-92.38122766997465,-249.6465500025825,-7.348385673574299,-4.005490621570608,-57.613697271355555,-42.63917868890348
-140.74824456349776,93.14873726399075,95.6254769472632,-288.16428555745154,-140.01516998011874,-125.20544832712852,-94.21529848558401,-227.86172863238983,16.700401737827775,-0.003159742867641895,-60.573214656748114,-38.44288055724777
-136.9981871723564,99.8774181148164,96.00675550975839,-292.7310072791229,-140.73100674339491,-107.23215020503167,-95.9263887509931,-206.4024223946269,41.96867800624984,3.8432660261541476,-63.196372017885444,-34.12511154384444
-132.99622723171473,106.27500028703439,96.25967244057725,-295.59554417532934,-141.63537948012652,-88.45240852237751,-96.77017059502995,-185.2679898014153,65.3550751798505,7.632972430842092,-65.07077373034531,-30.131110691047336
-129.39566324898814,111.68976047571311,96.15481864277945,-297.0289262299701,-142.16454340005143,-72.39325470596211,-97.20569562374197,-165.9832302136781,83.58652063134593,11.070785357043876,-66.19964728487062,-26.67176237476761
-126.47880340320052,115.96659069142055,95.76585037438448,-297.64380923591017,-142.04660949865985,-60.83412456050871,-97.6055579660146,-150.91524629712387,95.30979417834376,13.214687661400918,-66.90249125269581,-23.440481614954813
-124.27724057132642,119.27293353650967,95.12649365492116,-297.6389900562153,-141.27058502541948,-54.51536708281144,-98.05332054009789,-141.15056332256242,101.69545695557571,13.698076307226726,-67.61985201337627,-20.309974987204388
-122.44805195018958,121.86824524132551,94.53312529419405,-297.4709417028616,-139.80237815431752,-51.6299550872552,-98.26885162659134,-135.7869739434209,104.84526247388165,12.93598365957526,-68.54965657403528,-17.206095147705884
-120.74952853460485,123.93945484197049,94.09705862457608,-297.65475115059587,-138.07439195046908,-49.36915379725633,-98.09660146305015,-132.3276257641017,107.31130441765168,11.417055392142665,-69.78404438055583,-13.529605689293856
-118.98642143207846,125.70644818429744,93.93798402574303,-298.38144987777986,-136.71377400812818,-44.745664975998054,-97.92681039039596,-128.63612685065644,111.52256246511257,9.334697352908472,-71.00424421876201,-8.777584759303945
-117.31718823718651,127.29384765673535,93.84699609218733,-299.46705286248573,-136.049226926342,-37.31968780958816,-98.3633005238523,-123.80127614065566,118.35218527713701,7.11066217895683,-71.80931524922698,-3.392580676781327
-115.97844069854636,128.73478301224694,93.56109807986046,-300.7587382520283,-135.9369998100531,-28.664113555146812,-99.85603124613341,-118.3683108772494,126.63757925890914,5.547667784120444,-72.04299840392993,1.3216113127158298
-115.20334364978282,129.99461822058868,92.70946699804749,-301.896904127854,-136.0925508021486,-21.525147642544738,-102.29677509890628,-112.98747394905885,134.35476055536847,4.7435379775206075,-71.91770918380185,4.959053284911324
-114.8652504186214,131.12393075757944,91.27999791302543,-302.96641314318094,-136.0228106871271,-16.671385000820564,-104.83182118505353,-108.27075654298773,139.82524828078638,4.041152588225401,-71.6398679202978,7.973473268966539
-114.70787080113051,132.19205455782298,89.49942150668446,-304.13602921043264,-135.6068610189751,-13.437613797404822,-106.78466361578664,-104.3289140281631,142.87382619517578,3.1232394026120254,-71.27936172118322,10.696735893594617
-114.41046209363151,133.3269639393303,87.81039818858281,-305.456410973242,-134.80303017577836,-10.622450842686575,-108.02858697277834,-100.82999498217623,144.69491858336804,2.315925562150731,-70.88457274051302,12.83172077977848
-113.84745954335051,134.5810402766295,86.46307793803896,-306.40291981506556,-133.7240918438178,-8.396551510714175,-108.70512967610709,-97.61712059325853,146.0895004563117,2.008780494922603,-70.63167944213913,14.025395998783939
-113.04301084396799,135.8918146412817,85.5478296811282,-306.528027130862,-132.45618506531667,-7.537184797101062,-108.70260120497798,-95.1933818748854,146.56626181833008,2.0704423010904978,-70.4336269618701,14.543140054307125
-112.20135134387664,137.08062564066,84.94648670272629,-305.4872770546597,-131.40605534441562,-8.700037876808764,-107.96306553493196,-93.94630274125751,145.62310099283803,2.373083578340707,-70.29278819395678,14.532928328556615
-111.49170300639068,137.997541010475,84.5695709202415,-303.7031017485613,-130.54477789025776,-11.698792535242703,-106.76697242982712,-93.58749471905045,143.4256976809017,2.8072460867511775,-70.27962461978522,14.073892483745656
-110.98172298689708,138.56684829412484,84.36187089965,-301.6949003764888,-129.78470033182617,-16.21000101727563,-105.48465827209012,-93.85714097366682,140.2937496062664,3.2739509725202542,-70.40476765470075,13.218681098926806
