Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-161.79304613911677,118.77413303624418,65.34177665940442,-344.2536712244771,-13.228633104568004,-221.1253325021718,-274.68831673048317,-288.5803116225722,-194.35081896332045,-69.41857880129305,-7.721954782576933,-18.496423161413723
-165.72262154368624,117.0092195428457,59.250771116766316,-334.11225678199656,5.568979275953623,-259.81740210647456,-311.01185368059396,-288.4873178285223,-218.14025694476265,-71.20352302862119,3.329457443777042,-17.14759902885833
-164.86461726040739,117.34793350613951,60.3158511952016,-337.07412250287575,0.8029330997031678,-250.217047562905,-303.1475288148447,-288.68603412955326,-212.4850796259866,-70.95984619459281,0.8185570194998417,-17.647185774948817
-165.5548349878885,116.86855412146322,59.25350478447704,-337.3309483043522,4.814724899850788,-255.54458337282998,-309.86042460397755,-287.9838869815159,-216.34546373526965,-70.60273158371012,1.8515387165136465,-19.08777668222206
-165.21338709474335,116.80494217066767,59.815619204286826,-341.27364110967244,4.389071321723733,-250.36414258596275,-305.9094343442747,-286.30020323990584,-213.13739223404477,-68.933720191173,-1.3235285139236186,-22.447211582246034
-165.5758962684756,116.33325056562737,59.50207653094636,-344.069791884897,7.728363184759814,-251.87676878024368,-304.7565716124348,-282.95522647234793,-212.7390073110179,-66.94155520790554,-4.287983656907388,-26.515362060995802
-165.32024220898208,116.11343256180453,60.21577322237459,-347.9274781602339,7.478284921506585,-247.32738975388645,-293.6273142470775,-278.5885659322461,-206.9466339766388,-65.25324725021389,-10.07738177506221,-29.276542797850425
-165.51720692071416,115.6287418958348,60.4173792007824,-349.61500396894644,8.246266547723778,-247.3898238893909,-282.60820339303143,-274.03272640628717,-202.61635324205466,-64.36666693838679,-15.003771918592669,-29.995469922611658
-165.30393835862597,115.2894501000551,61.35503594796499,-351.0980807254623,4.501466330741152,-243.57051549522788,-265.04995972764397,-270.8392423012054,-194.85667422722162,-63.192211982002014,-20.620683416639825,-30.21340438703104
-165.47247254694395,114.66421457328813,61.92607441825573,-349.8884891156181,-1.003042881541674,-243.1708447202314,-248.91661977201005,-270.19400480393705,-189.40983546309158,-61.003038572192885,-24.39213382929055,-31.902531684702932
