Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-161.79304613911677,118.77413303624418,65.34177665940442,-346.2878770227702,-15.71836198746881,-219.5831212487012,-274.77085435876717,-291.40505734413534,-193.60918021960512,-69.48298135223664,-8.019424742340385,-18.913287248512404
-165.72262154368624,117.0092195428457,59.250771116766316,-335.89030199792336,3.811776233460776,-259.0950358183399,-312.08315076921696,-291.0549570171637,-217.85430324225035,-71.32613462848161,3.3392940025878826,-17.536411419501444
-164.86461726040739,117.34793350613951,60.3158511952016,-338.90689828162675,-1.124513695225673,-249.29181298236728,-303.9995396291946,-291.3200611793637,-212.09159689901355,-71.0734280523882,0.755160484751795,-18.041943945627754
-165.5548349878885,116.86855412146322,59.25350478447704,-339.1751880062825,3.0140836461945497,-254.71770098316054,-310.89563519962553,-290.5501225408622,-216.0174874910783,-70.70220959181893,1.8176461269202662,-19.521767830975637
-165.21338709474335,116.80494217066767,59.815619204286826,-343.2207621170443,2.5787384528366175,-249.43202968950104,-306.8398233796877,-288.84584041439166,-212.74302974363698,-68.99606685722345,-1.4354695936699269,-22.969413054691753
-165.5758962684756,116.33325056562737,59.50207653094636,-346.09468005706526,6.013840517319821,-250.96715961981644,-305.6675132368827,-285.39545228349914,-212.3096034309382,-66.96353427853684,-4.474974185023901,-27.150901577994166
-165.32024220898208,116.11343256180453,60.21577322237459,-350.0588903325289,5.708624585639569,-246.31314013990766,-294.2220598867753,-280.96825297915456,-206.4079775880394,-65.22137511879484,-10.39772344867006,-29.957453064018086
-165.51720692071416,115.6287418958348,60.4173792007824,-351.71027609790366,6.493061037892701,-246.3777064194165,-282.9077577679041,-276.28910131863796,-202.08198568347618,-64.30836757466027,-15.406395325826667,-30.586649882126814
-165.30393835862597,115.2894501000551,61.35503594796499,-353.02384561912504,2.7515435819747722,-242.54111762183288,-265.037687082385,-272.97695379262956,-194.45522645743006,-63.11809459758213,-21.080280315009063,-30.729424343092983
-165.47247254694395,114.66421457328813,61.92607441825573,-351.55687459711794,-2.4455784924518156,-242.28846889917128,-248.85900281349166,-272.0544357062749,-189.38732989702115,-60.90701201188467,-24.76986271295324,-32.430117475958966
-165.38916151004494,114.01702779762398,63.08189841945848,-349.27842316764907,-11.960496195107424,-238.83324352556946,-229.93555330587446,-274.46904214208837,-184.96980495019005,-57.402169924583234,-27.905401854938223,-36.25972659258635
