Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-161.79304613911677,118.77413303624418,65.34177665940442,-311.8209709313016,26.787755893646406,-245.83062334777608,-273.3756273344842,-243.49392373694752,-206.23619112371634,-68.17661389119395,-2.9603488138796656,-11.926312200678892
-165.72262154368624,117.0092195428457,59.250771116766316,-305.7852680008682,33.59785737300744,-271.3456494462737,-293.952427556486,-247.3894527380512,-222.6422241385133,-69.26975763438685,3.2325382199886388,-10.952216060893063
-164.86461726040739,117.34793350613951,60.3158511952016,-307.6039861270615,31.693923388113404,-265.1672142149553,-289.60113123629816,-246.65744804028117,-218.86451712820497,-69.12061775757807,1.824050794732831,-11.3276059072743
-165.5548349878885,116.86855412146322,59.25350478447704,-307.83302235786186,33.357268635926985,-268.7253141374707,-293.440382060703,-246.8936265045071,-221.4714251595088,-68.9061742039749,2.3736604664286265,-12.160092391784106
-165.21338709474335,116.80494217066767,59.815619204286826,-310.11144655474897,33.49801589130294,-265.36506886372797,-291.0983614505541,-245.5175678217301,-219.33504925144857,-67.90421609154454,0.5374913024604513,-14.08181869363929
-165.5758962684756,116.33325056562737,59.50207653094636,-311.69934429295864,35.31559911513425,-266.433306756096,-290.32095986294644,-243.7576394076511,-219.37699515792943,-66.71990254248429,-1.2437596943822575,-16.444757856463767
-165.32024220898208,116.11343256180453,60.21577322237459,-313.8620722101286,35.697754896671356,-263.49357003010186,-284.1600900822162,-240.61164010241203,-215.59434986356138,-65.74166263347519,-4.844752420661537,-18.636903233763675
-165.51720692071416,115.6287418958348,60.4173792007824,-316.0580431742644,36.26380740346343,-263.513360769369,-277.80509100631855,-237.86629587109525,-211.2098459894747,-65.2320387437678,-8.52599943217834,-20.428502306488824
-165.30393835862597,115.2894501000551,61.35503594796499,-320.32093229513123,32.36786690215031,-260.1176531562991,-265.4578936872416,-236.68050856244668,-201.25764707011302,-64.37806217926156,-13.468196850397756,-21.932504226893005
-165.47247254694395,114.66421457328813,61.92607441825573,-323.2748662746743,22.010633351627447,-257.1902090154139,-249.91808638396733,-240.42898568444718,-189.9632655129125,-62.53355215257467,-18.367707041965172,-23.60892212391631
-165.38916151004494,114.01702779762398,63.08189841945848,-324.843073400502,4.4983617756684,-250.2701431629876,-229.58012309974862,-250.50473970858718,-178.8677986755859,-59.40942382986495,-23.47889577660655,-26.518543286865995
-165.64874625330228,113.00843225599765,64.01739414154741,-323.2075694732407,-16.410327166695268,-243.17452338738462,-210.3809189957413,-266.40665391427206,-174.55636810553656,-56.107567240728244,-26.923577885779768,-29.984101667324587
-165.71388810656921,111.89173638105584,65.51757842431738,-319.61997275945487,-37.13030566024236,-233.593355489018,-191.93955004736563,-283.4443708154587,-175.1009740118408,-54.133427916031316,-29.209626461470087,-31.655779202876577
-166.01624915941122,110.46683770240826,66.94931861648647,-314.66532100266846,-53.341391550431084,-225.75560942963054,-177.53623836378273,-297.14610051968384,-178.82871708539298,-53.793095540456875,-30.410062819560885,-30.908861767392363
-166.07818694694933,109.01652033370114,68.9334520243,-310.62704746412686,-64.42299831802184,-217.91673993586113,-165.35875017657546,-304.8853752472115,-180.38036372695677,-53.74637110289211,-31.730827017491265,-29.66397017952729
-166.2431509202682,107.4153550244864,70.90048130871165,-307.61451899519886,-70.63786643624657,-212.71402101238274,-157.06045531148573,-308.1365273539268,-180.85231737209494,-53.289363985083845,-32.44483824123433,-29.366913713321317
-166.12882393044842,105.8998330548661,73.30247051237615,-305.9598432353233,-74.44251691011328,-207.61856375186431,-150.47361781117127,-309.34571497453123,-180.65817024442134,-52.663806350180444,-32.76920527352346,-29.847378750430305
-166.06367039955325,104.32855553172392,75.5965715484874,-304.4342863099348,-77.07116447525722,-204.1976923489686,-146.57931351996297,-310.9799223264468,-182.5068738412748,-52.32780235109261,-32.23689287756515,-30.343235079320102
-165.7690939671011,102.86294631319106,78.11307667266078,-303.10686292992614,-80.03741954630794,-200.195321420026,-143.50238991108074,-313.754465977204,-184.80156611045516,-52.22985358608932,-31.408548491850382,-30.667579023174596
-165.56207293643158,101.3557058844398,80.36449177287297,-301.6785962338388,-83.02344922267213,-197.29365169131614,-142.3845097183181,-317.7000917374945,-186.91940002225874,-52.17792501705802,-30.186271545668763,-31.07322119229295
-165.222968825278,99.9399789106512,82.63095665320726,-301.336648821591,-85.89031033169493,-194.05695563506885,-141.82358652740456,-321.3503350020047,-185.8627606243827,-51.92272737024612,-29.423359426312032,-31.79905265195336
-165.02445370079943,98.50038823989888,84.5139605055699,-302.4703803047769,-87.61119269724941,-192.18234837491667,-142.4918068303517,-322.9918151394559,-181.53983380450154,-51.54476017109597,-29.11621905774555,-32.676164381128665
-164.76453674699903,97.1834990616809,86.27755016787245,-305.6896106125348,-88.34816519113197,-190.20612772813416,-142.84742325870437,-320.96188938305335,-172.9944159966334,-51.08005823030865,-29.690227275617538,-33.269867984192175
-164.6573305886222,95.9360563317815,87.60036980066816,-310.1146730946349,-88.15050271287883,-189.02348867726647,-143.77219764276572,-315.2157358583205,-161.3823365217928,-50.43799793261505,-30.82650979179059,-33.26172063177668
-164.50151330346347,94.94444905448043,88.73142438704643,-315.13610881834643,-87.86866825823355,-186.85515591199322,-144.8167148638248,-306.44815566492605,-146.2810806584166,-49.33371012824963,-32.559549479053615,-32.72078602409918
-164.4510413160261,94.20996187059961,89.42090825272362,-319.7746792510645,-87.85586000794851,-184.2366106789989,-147.03835444831134,-295.9377115050684,-129.239003787551,-47.830395512696604,-34.274053937625766,-31.623494111142907
-164.30265219920574,93.91502769297254,89.91212162274624,-323.90675641653485,-89.00515948413373,-179.80534220453504,-149.28134254606843,-284.4978725261025,-111.03368660479288,-46.36341669065546,-35.91760932707128,-29.522068878678514
-164.16921552083724,94.04555285177489,90.01838977836263,-327.0613319894016,-91.36268653865352,-174.67411997203112,-151.58183633206264,-272.8194216751758,-93.41591911285866,-45.33664261784079,-37.35522806336772,-26.46335177090964
-163.86543263618324,94.72388025909711,89.97494595458573,-329.5012579878827,-94.89413507374087,-168.33685576947937,-152.8630935053526,-261.11667549743936,-75.94529319081468,-44.42205061455194,-38.95547460769491,-23.304037231196855
-163.48577738920855,95.88690990742784,89.65290824093489,-331.2252604339412,-98.93926862417861,-161.68045322579306,-153.5692129447807,-249.45845972009585,-58.71184326107468,-43.21317905775803,-40.49747627552141,-20.71687251518753
-162.8759940649615,97.57941264264898,89.28152190778856,-332.77475527795184,-103.17260880551314,-153.81168266430564,-153.11685939100983,-237.47332358881593,-41.01843402386301,-41.77802253110632,-41.969468163819236,-18.30004325550577
-162.13217476696138,99.67421931204163,88.76595506476946,-334.14772589072095,-107.07295019764578,-145.42735767189984,-152.0596243540718,-225.07588432458246,-23.56586257010322,-40.43250781025175,-43.10605736756399,-15.36284668247414
-161.15645383487578,102.12997876729584,88.28410481247055,-335.4348568553819,-110.48819749150947,-136.27678496294823,-150.23504200951646,-212.35902352478917,-6.219252833002869,-39.078790616754866,-44.08047813879339,-12.137961965026197
-160.08111511286168,104.75902596502618,87.71587141012421,-336.3240950510407,-113.11056772944067,-127.5823991803301,-148.44702213361444,-199.86889417242105,10.454394974524902,-37.38284830004469,-44.89936955069833,-9.476791758229602
-158.88197909369728,107.46464199710012,87.16235701545307,-336.9090702705105,-115.04275503985137,-119.48180617052097,-146.56675541604315,-188.1646855720693,26.184017318193405,-35.485990382642356,-45.68489583628274,-7.418650784514856
-157.7146352668587,110.05375710658407,86.49966928009648,-337.0960838886748,-116.33167975637315,-112.92588178048267,-145.07895925839955,-177.74286745084598,39.97910384543103,-33.77324349545458,-46.408149115416414,-5.577178087890684
-156.5765198108867,112.45166619292954,85.82154010129311,-337.0741648501996,-117.26524593382513,-107.67286303149491,-144.0033050427253,-168.69350426656914,51.7919174054904,-32.43393202625166,-47.33798212744438,-3.5739636373345327
-155.57483019292923,114.5427172343415,85.07779851898523,-336.8062974575195,-117.92765615729115,-103.93353527121049,-143.70781444651467,-161.0539270953353,61.394091444479145,-31.721843384875964,-48.47401125421029,-1.0695867862474915
-154.66065808254265,116.340276416289,84.40027390331507,-336.5857541127185,-118.49421792739314,-100.88629278115077,-143.9127636881483,-154.68530369644196,69.30039161541148,-31.711828585484493,-49.72522340297694,1.917029536730779
-153.86500302734763,117.8351550036296,83.79380068448705,-336.49241573405186,-118.92618762497209,-98.21753413053614,-144.49573336707763,-149.40970159247706,75.81772187584102,-31.90284195184018,-50.77520245408823,4.7312048081313245
-153.10929087120988,119.1155642410192,83.36171571021319,-336.70533303841137,-119.19235939874011,-95.39702353971421,-145.0258874758379,-144.81897632520023,81.46584542446642,-31.79626527041788,-51.576107533303016,6.861886667984079
