Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.7514754195113,68.47179671789426,26.861662613300545,-289.01328684540533,-84.68515198417641,-195.34320307230186,-239.4243439703112,-314.12887123301425,-194.0836441333515,-64.6501102336894,-11.637566445909618,10.650601709416199
-147.0784887803713,67.60510520186574,27.539306954524164,-298.6331518409753,-85.87405919922958,-196.6232006070423,-242.0882984123407,-316.5046589843376,-190.87934647670806,-64.43212522396543,-12.187223490285259,8.717261650386124
-146.98686650554822,67.66153189450222,27.107034268250214,-296.2032370938747,-85.41642351258852,-196.66661011305462,-241.55873553029616,-315.78132390901976,-192.07803797563338,-64.4937272879864,-12.005074352672114,8.97312695980005
-146.64799187732638,67.21962206656364,27.547591651082854,-297.48403193052815,-85.52142853506722,-197.34937134721366,-242.27632845888388,-316.2508820958045,-192.9240109959058,-64.61559950775768,-11.956776075943813,8.633767866854098
-146.02673514526558,66.98248708161351,28.12292926920246,-296.72012857748945,-85.46040775257343,-197.03766952666848,-241.2765091539851,-316.02386052454733,-192.99497922178477,-64.81178200404828,-11.946945721602082,8.906672130573323
-145.27398223380848,66.7781781025476,29.23964227023311,-298.86372023137363,-85.94981766076822,-195.3301982751166,-237.87463579910673,-315.61800177699433,-187.2467600694002,-64.68040960208941,-12.838903234638517,7.873863779809988
-144.47965802387856,67.0485414661963,30.336074728288047,-299.83494180763535,-86.47909392555707,-192.72996752394525,-229.6213290226869,-313.6923935383363,-174.58161884757823,-63.689997667035335,-15.282351442365764,4.392261616772028
-143.82028244288196,67.56390190284444,31.446226839153656,-301.78854680958386,-87.91454434818104,-189.6612626877406,-217.10320732408996,-311.19134279171146,-157.89597689052135,-61.54085544526714,-19.68317913149678,-1.7604131078335492
-143.36656577628227,68.29616122952054,32.11429209759942,-302.17119688052867,-90.01648115736698,-186.1854942346048,-201.1389357326646,-308.57787759813493,-145.28690763754298,-58.76908080262017,-25.008522338220207,-7.174951886209083
-143.18826212680574,68.73937335729582,32.47078040786148,-301.7651639950859,-93.71415786739726,-183.1775501177314,-184.97662639064274,-307.5242044189821,-141.5491896423107,-56.27463386040502,-29.667906645065425,-9.452334489199428
-143.23876857860526,68.733558363157,32.42553990234767,-297.4402621573283,-99.86584716162663,-181.65957187157036,-170.9641780877564,-308.12467079870913,-146.603093693442,-54.69227038814465,-32.428373599372684,-8.863754175925543
-143.47022990269372,68.06491324495124,32.33469501542501,-292.8875056047101,-104.87265703975541,-183.25354925446476,-160.91255647038787,-310.0964992557208,-155.61117734113228,-54.02878411268597,-33.3226007735597,-8.033020932942584
-143.7716147244297,67.00108310232542,32.26040850232987,-288.32664650191606,-107.71580379388237,-186.15937466210647,-154.2484428612246,-311.8230398295528,-164.84343557717568,-54.00128138749723,-33.039874922870155,-7.7371463041696105
-144.08371844259918,65.7648087041519,32.42835689539244,-285.78414980793764,-108.63206280666824,-188.68164781623472,-150.4171414861947,-312.8069267822588,-172.28968670460324,-54.174009071568044,-32.43816339752573,-7.950978665252604
-144.34483389605697,64.77232447267285,32.68628377856749,-283.9478528583154,-108.4806445098548,-190.58645014705164,-148.1358319344585,-312.75597877005873,-178.2041182581761,-54.30876410456962,-31.890972607399846,-8.318024551888785
-144.55672732262673,64.14433465964086,33.008541615832726,-283.0718653149979,-107.97893046841281,-192.53012234110514,-146.9290035069582,-312.3599351294878,-182.44540780104757,-54.333881383234164,-31.476680754893867,-9.134259901369456
-144.70419369834897,63.97375710109577,33.178523088099325,-281.9796843375862,-107.18508379257892,-194.3487024420639,-146.33580836155187,-311.79735666742397,-185.21334829295787,-54.28932431462494,-31.100206688475435,-10.204847224965038
-144.80425418849742,64.06435019337997,33.23830530887029,-281.7737529012637,-106.20033752817545,-195.77983362387812,-146.64159545035506,-311.29187176511255,-186.23177984796268,-54.19298978476774,-30.91372933424841,-11.222091674254216
-144.84849598194344,64.3029227180833,33.15768304631958,-282.04235032502424,-104.83867466514278,-196.69046804585724,-147.61229221157032,-310.2251180290019,-185.16987227809892,-54.027475470126056,-31.018314416025433,-11.785201119167088
-144.8509346183801,64.53005444846296,33.112154202129744,-283.54120839362554,-102.68023075178449,-197.64824693750077,-148.99645880458516,-307.75092840523376,-180.06230466584086,-53.51906302678216,-31.538140359675403,-12.317570990265397
-144.78020998396494,64.84780748052677,33.13935941375716,-285.48578381047906,-99.09605760856496,-199.05732260606538,-149.58068249068643,-301.82117126631795,-168.86370884095783,-52.43913337139587,-32.78271569339588,-13.027009121868419
-144.58090739843766,65.39960048395731,33.36827062878055,-288.15682811016086,-94.11198079606696,-200.82098123812338,-148.2746650779716,-290.44491640459665,-150.2019468195435,-50.73697183625126,-35.252761305900314,-13.564132025419958
-144.12417801039734,66.47400434718918,33.75840086488136,-290.1010627972654,-88.95917146067907,-201.71715194379738,-144.3849238156264,-273.03596365305805,-125.43250055706085,-48.83455769763125,-38.7341920059265,-12.259653462346884
-143.28369518898154,68.19394162716547,34.32555373061267,-290.64238783351686,-85.91845938021503,-200.24350666755134,-138.78794083534555,-251.87988668294804,-97.35938042639192,-47.18517202637063,-42.06727343558952,-8.089615181681786
-141.9626884738283,70.58520284714265,34.94269587687944,-288.498086015779,-86.95342768047621,-195.27965344272457,-132.7227938127393,-230.41033511456047,-68.72563454920963,-45.90255873042244,-44.143632787919444,-1.893472154810702
-140.1937371639211,73.39785755003382,35.55459214282842,-284.180328601102,-92.49925695208313,-186.77162244198877,-127.13034014277913,-211.41194917209336,-40.57197078928716,-44.72580232679382,-44.965908885051945,4.256906063899054
-138.1219551401761,76.31495924774664,36.031123953233404,-277.91967503292597,-101.44345444668939,-175.39355631026893,-121.90020922964517,-195.37087608996904,-13.400879789798267,-43.49840086479391,-45.12311972051855,9.403525304513334
-136.00274106783468,78.94369410266454,36.355564459796405,-271.13770949483126,-112.14193782349274,-162.48188248873046,-117.05852167449792,-181.1818773468986,12.187403599953825,-42.24014222100956,-44.99132188433346,13.77478842664854
-134.08674189500945,81.07489383847964,36.47933445140025,-264.55113438719115,-123.01115923146797,-149.549174637306,-112.84432661094797,-167.22082137077194,34.48682728858749,-41.17174139916698,-44.485745493861465,18.072443997139185
-132.56666220219643,82.64686161369976,36.444742383572724,-259.3788752352815,-132.67842843898632,-138.00050738197393,-109.90994686697618,-153.29998400175373,51.8610433548433,-40.53192437919962,-43.56245940051968,22.33243551576423
-131.49834709834647,83.82178430193083,36.24605190650812,-255.5930857429497,-140.03176588636484,-128.53928249188888,-108.285346380958,-140.7198989628663,63.71595596251524,-40.30118683798346,-42.44656868120583,26.089046512497276
-130.83741395252318,84.76495859988815,35.95044190315399,-253.32170072074962,-144.7614520645244,-121.13613929896756,-107.65354298724924,-131.20862852819204,71.36576225427946,-40.27605782672472,-41.374990302019974,28.896066526430847
-130.4620571784604,85.59820854996711,35.60769143963462,-251.84043905266128,-147.6393411125344,-115.12967135048378,-107.38750328465301,-125.1684149845159,76.6897089100336,-40.44836892479406,-40.18195365091058,31.008135304923886
-130.2554693797488,86.27555690780432,35.33880041425186,-250.88348677045462,-149.90684877043086,-109.90318901203176,-107.15348552521611,-121.59833911586324,81.16147447398602,-40.84449345444317,-38.65843818350585,32.810121394001754
-130.1123443302356,86.72594849063398,35.21577023394677,-249.74359432734477,-152.42298650646688,-105.09364564776193,-106.84099538968296,-118.77727736985145,85.22435507681354,-41.26072430843153,-37.02541887374454,34.346773719611065
-129.9676049899576,86.90008827201333,35.29716252732436,-248.42380344085424,-155.35526543353248,-100.57566723707859,-106.48569184395053,-115.70096361991261,88.97452747328057,-41.53499344451237,-35.6571114026443,35.54716284942256
-129.76899330023892,86.8886246464091,35.54374288326441,-246.74656220600457,-158.45564830828147,-96.11715651133099,-105.8890195910338,-112.41384233868736,92.44430206496418,-41.653319079448046,-34.58314333476662,36.55110694212084
-129.4971728684963,86.83386052307208,35.89745843215779,-245.09281320996226,-161.39223193360715,-91.56562333799803,-105.15428993425662,-109.43974918373831,95.97273676736813,-41.634449010074086,-33.725433851629575,37.374576322506144
-129.15032307439063,86.88699347574895,36.265458226450356,-243.43141492228511,-163.90237286546966,-86.98093021026082,-104.3961114924518,-107.04420301706712,99.68763135467961,-41.57251234332334,-32.993541033480035,38.02810608869251
-128.76156505686467,87.0956849211764,36.59650568527944,-241.940535854784,-165.84387344150022,-82.62874365754706,-103.59778316921928,-105.14917847141831,103.42275252161771,-41.6838205349397,-32.284252030109094,38.631227868331386
-128.36631911949075,87.43114949034201,36.85503603287504,-240.3884694684174,-167.25823742188192,-78.86418263742459,-102.49659129489476,-103.55734389103542,106.56720124731788,-42.089599611056954,-31.522979977576238,39.283881022800614
-128.00240361006095,87.80778367766598,37.04063995250848,-238.8127990326402,-168.23066950746218,-76.15995287946927,-101.20738723549036,-102.2064776940195,108.70705674149218,-42.535761953894706,-30.889878000460573,39.754095250783486
-127.68058935438968,88.1640148600703,37.149259320959736,-237.20510901733363,-168.776205319301,-74.82290483395391,-100.00929774466655,-101.20407311475097,109.71494554915259,-42.753338799772294,-30.558610443772118,39.89284595890832
-127.40379095618339,88.47171883995316,37.180199568383976,-235.87277965805143,-168.81286307990808,-74.7129926628354,-99.0585821852602,-100.59952951770649,109.78205940162965,-42.75670354903178,-30.523591122418814,39.77454620980647
-127.16461385610376,88.73522666337139,37.135013848385015,-234.7990249215171,-168.4665335076138,-75.31808996981952,-98.26585191682864,-100.15635977904283,109.2502847201409,-42.49186705889145,-30.778921467611973,39.47025889078573
-126.97245124996608,88.95988763150847,37.02997711222838,-234.02871386612145,-167.9928601628717,-76.22263943579183,-97.62012829916087,-99.72762272943076,108.38909518402447,-42.021335296951726,-31.206374024029927,39.03245427454916
-126.83915169819451,89.14060994166341,36.90482635986887,-233.46289085529207,-167.75268344848763,-77.49757757067331,-97.18717927015592,-99.56087063658855,107.10779810847751,-41.61176957430319,-31.62067276018902,38.621599712469155
-126.78561490494893,89.26919896759733,36.801404670228926,-233.10397754325004,-167.66943853441154,-79.86129023704129,-97.05605490344361,-100.25379271217761,105.0036574300967,-41.449169980865044,-32.164668228219526,38.17235674142361
