Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.7514754195113,68.47179671789426,26.861662613300545,-290.1351952590178,-80.79187541827328,-196.71426072700606,-236.48427291772862,-307.21271736133247,-196.8955912440135,-64.20151199557924,-13.164703691383897,9.103205025687386
-147.0784887803713,67.60510520186574,27.539306954524164,-301.27556863696793,-82.59189884860749,-196.63591583987719,-239.65956971491426,-310.45869491461565,-193.49170594908978,-64.03531815797832,-13.699328767829693,6.657490286069661
-146.98686650554822,67.66153189450222,27.107034268250214,-298.48388840611227,-82.00380420398093,-197.048658517968,-239.03231202214062,-309.55106525843576,-194.8306528956342,-64.08476443026048,-13.529634008720794,7.025337615950604
-146.64799187732638,67.21962206656364,27.547591651082854,-299.97245530665555,-82.21558683161025,-197.61423570483444,-239.8649643220125,-310.1998276911361,-195.687801959562,-64.20772097996696,-13.383460989805652,6.691020293078125
-146.02673514526558,66.98248708161351,28.12292926920246,-298.93059250763974,-82.08380080831795,-197.63513680661555,-238.73508101487602,-309.84648780699524,-195.6284302482308,-64.37640804093014,-13.279256804612233,7.140662905989844
-145.27398223380848,66.7781781025476,29.23964227023311,-300.8438847548995,-82.69028566368519,-196.15037639934775,-235.04551177708618,-309.3866295048347,-189.43740229729966,-64.16474460226964,-14.227096193577855,6.259426358228688
-144.47965802387856,67.0485414661963,30.336074728288047,-301.3922915362764,-83.49413056354558,-193.8089826425275,-226.15678856604868,-307.42615411708414,-176.43075663491058,-62.978290177264405,-16.920656372746947,3.1057886906060355
-143.82028244288196,67.56390190284444,31.446226839153656,-303.0871141182858,-85.4966376013279,-190.71130923020283,-212.9384194908253,-305.4140264326064,-159.84155620409172,-60.55926914987572,-21.471281140722592,-2.6608321516636435
-143.36656577628227,68.29616122952054,32.11429209759942,-303.06329780280373,-88.07601654368482,-187.40516736324133,-196.324737930372,-303.59822765315613,-147.82626835344487,-57.56628966141727,-26.685534431581132,-7.723817662675769
-143.18826212680574,68.73937335729582,32.47078040786148,-302.3984459503719,-92.19133610652514,-184.52202212963448,-179.84514728618123,-303.45400544872336,-144.69667739915053,-54.990207740263266,-31.134968420436913,-9.893882644223387
-143.23876857860526,68.733558363157,32.42553990234767,-297.5561644704301,-98.85809908824156,-183.12216403955853,-165.691235374807,-304.6191656474589,-150.13081299355107,-53.43186340328585,-33.759098989394886,-9.243237270983709
-143.47022990269372,68.06491324495124,32.33469501542501,-292.7207149421416,-104.10937165532187,-184.75429288910314,-155.53624699041288,-306.80495565875816,-159.35750390919213,-52.81028583730522,-34.64310870934431,-8.429363424518696
-143.7716147244297,67.00108310232542,32.26040850232987,-287.90046534824705,-106.93746460202362,-187.70776713185677,-148.53004577341306,-308.36036321689346,-168.87665804344903,-52.78493516706155,-34.416889193418854,-8.162464439110476
-144.08371844259918,65.7648087041519,32.42835689539244,-285.2254564004106,-107.72290767408458,-190.1772117490247,-144.1742172395128,-309.024722609763,-176.71736778643435,-52.950607216663634,-33.896371065989904,-8.358373021477949
-144.34483389605697,64.77232447267285,32.68628377856749,-283.1728395025257,-107.4438808458895,-192.12542056187021,-141.31717590285308,-308.65255694308973,-183.03063092999875,-53.0770077718579,-33.39625729699577,-8.677818224927064
-144.55672732262673,64.14433465964086,33.008541615832726,-282.16038808306723,-106.9598641690717,-194.0511254802086,-139.76384148848183,-308.1731462982099,-187.54148827279067,-53.102194403448664,-32.95979366765035,-9.576885122493069
-144.70419369834897,63.97375710109577,33.178523088099325,-280.93162994774355,-106.26465162934039,-195.82346099303174,-139.04571189490983,-307.68518393004894,-190.384043630038,-53.043513924725936,-32.52454829592941,-10.775169762182239
-144.80425418849742,64.06435019337997,33.23830530887029,-280.7730737316159,-105.3745138461905,-197.114278121012,-139.3878368813333,-307.289550356644,-191.14614310488946,-52.91440760688123,-32.3249440092404,-11.850659803697857
-144.84849598194344,64.3029227180833,33.15768304631958,-281.1082363219674,-103.9454054527651,-198.05233897258617,-140.40865595935426,-306.0769516076182,-189.2809458002239,-52.71152692251079,-32.48207112936516,-12.344656509320929
-144.8509346183801,64.53005444846296,33.112154202129744,-282.698455220447,-101.51331875173746,-199.21046542449238,-141.93545168203596,-303.2044338897711,-182.87137650207305,-52.16695362212688,-33.08582259012671,-12.813636810569916
-144.78020998396494,64.84780748052677,33.13935941375716,-284.5449787606192,-97.4982612423481,-201.04670405127945,-142.89392426012793,-296.7127034925511,-170.46852865773906,-51.02784376581008,-34.350677245383245,-13.51518467471948
-144.58090739843766,65.39960048395731,33.36827062878055,-287.0076484094815,-92.03532800231001,-203.32438319926842,-142.40455137628234,-285.00972120977343,-151.55268277352693,-49.29411722480102,-36.66632839410203,-14.131646839086743
-144.12417801039734,66.47400434718918,33.75840086488136,-288.6394290665322,-86.27987893425919,-204.93260801980406,-139.75767500949098,-267.7477976561995,-127.84230706611723,-47.372775898262816,-39.82560042074087,-13.067893813502248
-143.28369518898154,68.19394162716547,34.32555373061267,-289.0186192727971,-82.49272840972533,-204.3027392018385,-135.61436829625404,-247.31284572280606,-101.65577679404852,-45.74255254644623,-42.88282698179989,-9.399440839100373
-141.9626884738283,70.58520284714265,34.94269587687944,-286.91683087156855,-82.68655751543457,-200.26060729432027,-130.79096879195222,-226.87941159948153,-74.93098178171323,-44.467002844184904,-44.91248502831757,-3.7947184768968207
-140.1937371639211,73.39785755003382,35.55459214282842,-282.89857166457193,-87.54884218581361,-192.50254200175652,-126.06694583681093,-209.02626050258098,-48.086627155303326,-43.263491175717434,-45.921192508586216,1.9323359586256188
-138.1219551401761,76.31495924774664,36.031123953233404,-277.01489480255304,-96.17842318219367,-181.64306079845846,-121.36381686125192,-194.0410724523187,-21.394509731888185,-41.93928822238405,-46.36189261128005,6.954791828093224
-136.00274106783468,78.94369410266454,36.355564459796405,-270.6354322112399,-106.97352505689564,-168.92972195410042,-116.91030684321399,-180.7809774021136,4.477109633300529,-40.542897865911776,-46.510643450165134,11.398224208845964
-134.08674189500945,81.07489383847964,36.47933445140025,-264.3776106423773,-118.21409659408526,-155.91007689263012,-113.08732393637976,-167.57392936278376,27.652024546185146,-39.37208909478403,-46.22685859368726,15.861582660932873
-132.56666220219643,82.64686161369976,36.444742383572724,-259.52389040151473,-128.3718294909852,-143.93425211499968,-110.58049145660681,-154.34518774392785,46.295189053435195,-38.74570379003311,-45.40900274699599,20.312632860785033
-131.49834709834647,83.82178430193083,36.24605190650812,-256.0127915147987,-136.21539190022963,-133.7926318064666,-109.36447549481107,-142.36306405726856,59.571247668206006,-38.624872075407936,-44.25145540621464,24.237465762372658
-130.83741395252318,84.76495859988815,35.95044190315399,-254.0658192821844,-141.41616216180802,-125.53993441734166,-109.11357981897828,-133.26342090963658,68.50284138120335,-38.72355772664098,-43.07431321207978,27.15338806779411
-130.4620571784604,85.59820854996711,35.60769143963462,-252.9749184336306,-144.70574033170675,-118.73872396532347,-109.17162444619174,-127.29607393656032,74.75265753443466,-38.98797999849082,-41.76593064119777,29.42595173319983
-130.2554693797488,86.27555690780432,35.33880041425186,-252.50224168632377,-147.29306846322024,-112.81461934098394,-109.2500252266458,-123.5896452850343,79.78057676374988,-39.45515993499694,-40.09777891753158,31.441490822076474
-130.1123443302356,86.72594849063398,35.21577023394677,-251.86511479971637,-150.00925600125922,-107.45527849268892,-109.26347726372141,-120.61640246390994,84.22559870274495,-39.94159571472093,-38.321613318955244,33.20429718936393
-129.9676049899576,86.90008827201333,35.29716252732436,-251.05165700982087,-153.0428319783711,-102.49008049822615,-109.29791198790292,-117.51487271889681,88.40555550894578,-40.268838275106624,-36.85521476580429,34.53194266611434
-129.76899330023892,86.8886246464091,35.54374288326441,-249.83213889441748,-156.21265739676716,-97.68167870196237,-109.13923214268016,-114.26781770392127,92.34415743375254,-40.42274079406724,-35.735635400502616,35.57987319439605
-129.4971728684963,86.83386052307208,35.89745843215779,-248.57815014417108,-159.24397688707643,-92.86406982246,-108.8262236198722,-111.33827144461995,96.26052691329184,-40.40970810488147,-34.86568833820782,36.40149732210845
-129.15032307439063,86.88699347574895,36.265458226450356,-247.24467690066987,-161.87489067781542,-88.08898884992107,-108.41032910183128,-108.87905330745868,100.22116532447095,-40.35256645402177,-34.1204763940306,37.102799740635525
-128.76156505686467,87.0956849211764,36.59650568527944,-246.04288253868845,-163.92651788221994,-83.57321023600524,-107.86464266094633,-106.89385344529731,104.08656294998933,-40.4848326964199,-33.3594252655402,37.789587140581055
-128.36631911949075,87.43114949034201,36.85503603287504,-244.74594977167786,-165.4071038168376,-79.6761085621815,-106.9349609231485,-105.24730335580595,107.3067310293815,-40.97442624992059,-32.499114578067925,38.575432606567034
-128.00240361006095,87.80778367766598,37.04063995250848,-243.4100857771748,-166.37231354588658,-76.89481360371428,-105.7677041368421,-103.92861774950433,109.49652726930725,-41.48257134760583,-31.778209869627524,39.1512958525696
