Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-146.7514754195113,68.47179671789426,26.861662613300545,-289.6836291224178,-82.34545009809985,-196.16798990043796,-237.665359981125,-309.9778904643363,-195.7710410223192,-64.37889408286502,-12.553865398963236,9.723249825493184
-147.0784887803713,67.60510520186574,27.539306954524164,-300.2184739811506,-83.89951168835202,-196.6330889962668,-240.6287561126755,-312.8760562771247,-192.44591649720286,-64.19448172832213,-13.093416219871791,7.480579429161517
-146.98686650554822,67.66153189450222,27.107034268250214,-297.57177868347037,-83.36831254305122,-196.89438735368262,-240.04270363445468,-312.04264689601035,-193.73434908707176,-64.25116089676666,-12.918465868130083,7.801225543014851
-146.64799187732638,67.21962206656364,27.547591651082854,-298.9778073276218,-83.53904980324525,-197.50712009616598,-240.83216080327037,-312.61729913518076,-194.5829004721266,-64.3731704805106,-12.811763371339648,7.464698729233933
-146.02673514526558,66.98248708161351,28.12292926920246,-298.0480251039531,-83.43746544707018,-197.39545820855153,-239.74952293219948,-312.3199206878596,-194.57901054596812,-64.55184326641466,-12.74713725663527,7.84492095563426
-145.27398223380848,66.7781781025476,29.23964227023311,-300.0551266467708,-83.99507549793262,-195.81992048925767,-236.17875389624717,-311.87932377567864,-188.558613499262,-64.36931044822519,-13.668137030560843,6.900757549287661
-144.47965802387856,67.0485414661963,30.336074728288047,-300.76768761706614,-84.68390974272225,-193.37754578987418,-227.54004494974038,-309.93292411199883,-175.6907133024446,-63.258287273010396,-16.265578774038243,3.621242189133092
-143.82028244288196,67.56390190284444,31.446226839153656,-302.56570261664393,-86.45993418857392,-190.28848711275302,-214.6021644259766,-307.72889669735537,-159.0621506592815,-60.948972504641105,-20.75700899544914,-2.2979681670999303
-143.36656577628227,68.29616122952054,32.11429209759942,-302.7115676657949,-88.85175751539141,-186.9202473989784,-198.2462844804461,-305.5932505192092,-146.811013227559,-58.04672495859459,-26.01413099578348,-7.507691861517721
-143.18826212680574,68.73937335729582,32.47078040786148,-302.1434175855406,-92.79918860795951,-183.98581323329097,-181.89776306402786,-305.08413192422313,-143.44028274111872,-55.50711172454602,-30.545822839402014,-9.716017888522483
-143.23876857860526,68.733558363157,32.42553990234767,-297.5071035923453,-99.2608433576258,-182.53932938445809,-167.80455365278365,-306.01904900398915,-148.72070970582752,-53.93692661924147,-33.22651825019101,-9.095410974098616
-143.47022990269372,68.06491324495124,32.33469501542501,-292.78740527797197,-104.4173342699614,-184.1551809753752,-157.6867306368452,-308.1211686654483,-157.8542456734771,-53.29380282010988,-34.11557105838337,-8.269988228603909
-143.7716147244297,67.00108310232542,32.26040850232987,-288.07097183248396,-107.24405544846675,-187.08754025584216,-150.8168188236568,-309.7459740067638,-167.26364781874548,-53.26989856253499,-33.86569822625015,-7.990819183869401
-144.08371844259918,65.7648087041519,32.42835689539244,-285.45084912948244,-108.09020127144143,-189.57935344424038,-146.67082278644912,-310.53863969725774,-174.9468052407612,-53.43895482439375,-33.31318051369257,-8.201054967551647
-144.34483389605697,64.77232447267285,32.68628377856749,-283.48342901422495,-107.85863563413919,-191.51021670943175,-144.04335264339184,-310.29490866535707,-181.0975366868478,-53.56828764055694,-32.7928418437947,-8.533448488227629
-144.55672732262673,64.14433465964086,33.008541615832726,-282.5301957335688,-107.36480062800285,-193.44073527148328,-142.6283147439664,-309.8475010524048,-185.50772797653138,-53.59847870271082,-32.36596446565643,-9.401017586147102
-144.70419369834897,63.97375710109577,33.178523088099325,-281.35132276647755,-106.63214624032449,-195.23948419088313,-141.9610937405071,-309.329423608552,-188.31678599541337,-53.53833023577941,-31.95563109642913,-10.546593549773856
-144.80425418849742,64.06435019337997,33.23830530887029,-281.1763184976861,-105.70640434987732,-196.5844089093773,-142.28995342218073,-308.8889556311906,-189.1768112765907,-53.42745300052579,-31.76055669808026,-11.605773835279525
-144.84849598194344,64.3029227180833,33.15768304631958,-281.4775851720712,-104.30307485133594,-197.51313619045078,-143.28766217058492,-307.7374612262622,-187.63711582519232,-53.23599038335969,-31.894425475281516,-12.123318124944653
-144.8509346183801,64.53005444846296,33.112154202129744,-283.0370682663789,-101.97698875904392,-198.58442666072952,-144.75921800243609,-305.02211194130666,-181.75210110783988,-52.71054890803635,-32.46902800979107,-12.613374378534095
-144.78020998396494,64.84780748052677,33.13935941375716,-284.92618504380164,-98.13956624874467,-200.25028311778493,-145.57227450084036,-298.75669679513317,-169.824303276698,-51.588743504490225,-33.72093190970726,-13.320538645039736
-144.58090739843766,65.39960048395731,33.36827062878055,-287.46876133527337,-92.86854118258931,-202.32622446038906,-144.754440831114,-287.1829437735388,-151.011046355072,-49.871496676375635,-36.10183513748645,-13.899544814782528
-144.12417801039734,66.47400434718918,33.75840086488136,-289.22449363169716,-87.34864918429992,-203.6464426136723,-141.6108592758518,-269.86154665587435,-126.88049438671786,-47.96236660027653,-39.390811200068086,-12.745634462019709
-143.28369518898154,68.19394162716547,34.32555373061267,-289.6684865159398,-83.86287896903421,-202.6810660970557,-136.88875916941896,-249.13835714094955,-99.9380470011027,-46.323567903618944,-42.5570346955442,-8.877388753954428
-141.9626884738283,70.58520284714265,34.94269587687944,-287.5491662296174,-84.39488673561019,-198.26855085499074,-131.568611548819,-228.28712305904142,-72.44773854274396,-45.04265226753829,-44.60524357636741,-3.0311930477725686
-140.1937371639211,73.39785755003382,35.55459214282842,-283.41232632081653,-89.5286606530554,-190.21046678345542,-126.49105693279671,-209.9806015871434,-45.08077240988012,-43.84255191297502,-45.54236085394719,2.8638852830579915
-138.1219551401761,76.31495924774664,36.031123953233404,-277.3834239301185,-98.2859241738614,-179.1423144366413,-121.57842175302936,-194.56915112082305,-18.199290061234294,-42.5613693911748,-45.869929152728595,7.937486745162231
-136.00274106783468,78.94369410266454,36.355564459796405,-270.8346582076887,-109.0375875701434,-166.34792521452113,-116.96542113569474,-180.94086312048438,7.562130315917166,-41.222090007990204,-45.897433930310974,12.349982154454137
-134.08674189500945,81.07489383847964,36.47933445140025,-264.44618425086253,-120.13199439228187,-153.3644960209715,-112.98953196158325,-167.433919144671,30.38446007563391,-40.0890813191949,-45.52801072752053,16.74480864656933
-132.56666220219643,82.64686161369976,36.444742383572724,-259.46676925028214,-130.09397531048302,-141.56209161916283,-110.31043591701807,-153.92509051731759,48.52324349852094,-39.46081763232429,-44.67158409254866,21.125616654944967
-131.49834709834647,83.82178430193083,36.24605190650812,-255.84862659674891,-137.73747550452424,-131.69122910946027,-108.93194469938632,-141.7061321246693,61.227027905229306,-39.29652428932834,-43.52721811788657,24.981709140309615
-130.83741395252318,84.76495859988815,35.95044190315399,-253.7710067003617,-142.75700430211066,-123.77771690139288,-108.53445092044285,-132.43820648800028,69.64802149471457,-39.344902484587514,-42.39527647573332,27.854252687874194
-130.4620571784604,85.59820854996711,35.60769143963462,-252.51566226882227,-145.87615174973234,-117.29981832355655,-108.45738541131773,-126.44412726934267,75.52917344710778,-39.57510634117084,-41.13368887761615,30.062463530673664
-130.2554693797488,86.27555690780432,35.33880041425186,-251.85541476184366,-148.33705215212697,-111.64919598696653,-108.40878708013112,-122.7949039891611,80.33032372519412,-40.00856992474814,-39.52077944922151,31.990553612339568
-130.1123443302356,86.72594849063398,35.21577023394677,-251.0173990082879,-150.9757348751294,-106.5112111298733,-108.2916615249275,-119.87969642433535,84.62263483724763,-40.47264355912039,-37.804397850552945,33.6628467961078
-129.9676049899576,86.90008827201333,35.29716252732436,-250.00055116678104,-153.96521043912324,-101.72581031765986,-108.17316644191106,-116.788764723643,88.6347747770098,-40.78036308874177,-36.3728223013234,34.93801326805397
-129.76899330023892,86.8886246464091,35.54374288326441,-248.59937520635987,-157.11212419510127,-97.0588313653725,-107.84350724558286,-113.52413344319133,92.38273185411975,-40.91093251315105,-35.271110885380196,35.96924845122884
-129.4971728684963,86.83386052307208,35.89745843215779,-247.1857602578765,-160.1031776201386,-92.34653998917209,-107.35772873768212,-110.57714481927928,96.14463922102603,-40.894730339184214,-34.40730497561564,36.78848156362623
-129.15032307439063,86.88699347574895,36.265458226450356,-245.7195395215689,-162.68284636484304,-87.64732322831532,-106.80935359835203,-108.14729610111543,100.00945883385248,-40.84109115699213,-33.6683217511903,37.469591968788585
-128.76156505686467,87.0956849211764,36.59650568527944,-244.40397971966092,-164.69239284168688,-83.19921547234937,-106.15879996351099,-106.19911124213917,103.81922340227304,-40.965070518836,-32.93213928168722,38.12627891337382
-128.36631911949075,87.43114949034201,36.85503603287504,-243.00262954836214,-166.1468724063883,-79.34830077166552,-105.15916263117727,-104.5706262522428,107.00792136702611,-41.41946154260882,-32.10759891780805,38.85908084527773
-128.00240361006095,87.80778367766598,37.04063995250848,-241.57058385190862,-167.11887164726684,-76.60163844600899,-103.94248429551429,-103.23764445166702,109.18039543332264,-41.906132346117005,-31.42398827994257,39.392166706676306
-127.68058935438968,88.1640148600703,37.149259320959736,-240.09564545233283,-167.6145393635478,-75.28203080929075,-102.8177933931496,-102.26569948968975,110.16451639603818,-42.13051389111753,-31.087380398772332,39.5636901218305
-127.40379095618339,88.47171883995316,37.180199568383976,-238.87890322343003,-167.58381717024338,-75.24280647158258,-101.92316330196532,-101.68412869972369,110.16003802289364,-42.08859054332303,-31.088607238815854,39.44361053410288
-127.16461385610376,88.73522666337139,37.135013848385015,-237.92750155848387,-167.1627462879452,-75.92815565070534,-101.19068271981752,-101.26890514759874,109.53659742297461,-41.76880016436123,-31.390227131364945,39.11199606000842
-126.97245124996608,88.95988763150847,37.02997711222838,-237.3026448787223,-166.63144039846662,-76.87167082598162,-100.58159985723827,-100.9019931198251,108.5971071130547,-41.22668917932882,-31.879107929719115,38.65284822101461
-126.83915169819451,89.14060994166341,36.90482635986887,-236.91854073359406,-166.3742000025278,-78.12468588604335,-100.1698545218049,-100.85044108373752,107.265541798132,-40.76950400841084,-32.31490476427371,38.24429517838995
