Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-136.48877775960705,71.52824243659614,68.8816526089703,-230.78894647223262,-92.83959720821758,-180.75946700042277,-222.59224622849302,-331.4228220824405,-179.4880882070151,-67.37414037910202,-2.0280241717562486,-5.799085143386775
-136.62166110098016,71.07059749838534,66.20955469490023,-231.24264334859427,-96.57095344837872,-182.5321869900526,-224.7922645581138,-335.092463196674,-182.4709851490859,-66.99207643839587,-0.8372070901921412,-6.878021809901355
-136.46887430686212,71.35414535161551,66.87972399668963,-231.00613935739358,-95.67729720060207,-182.00254745212328,-224.03072831916847,-334.2682660645499,-181.67414419897932,-67.09293877830964,-1.1551166123383012,-6.55163839983353
-136.33655555940715,71.38323029899695,66.51362046220697,-231.0836180222118,-96.21674684868682,-182.16752890279477,-224.22633411551587,-334.84130067025865,-182.10205401187258,-67.04389114877031,-1.081507427769,-6.531152391859286
-136.18055349439572,71.51799259940631,66.79698075402196,-231.04663962337708,-95.8330765368627,-182.01299676143424,-223.85598672275646,-334.4920639088367,-181.8465280243014,-67.09096133886068,-1.2318507679086106,-6.337823437443681
-136.1380960095917,71.50029393698715,66.58669204224908,-231.1521840301588,-96.08572453600958,-182.32098484521612,-223.95416514022995,-334.7462994223673,-182.18841453845823,-67.05107447767071,-1.152542802402969,-6.351049451748883
-136.24000715743963,71.4780900231769,66.76371983406223,-231.31151218166804,-95.86049675152991,-182.17377584008932,-223.91135533820398,-334.49226394220443,-182.02317976969601,-67.03980115269343,-1.2490310125037263,-6.209685451434069
-136.62179041968693,71.11555590225133,66.61292382317957,-231.9578745093627,-95.97639971146104,-182.17804089636968,-225.03788468911506,-334.8719386733504,-182.0062844623779,-67.00266113090115,-1.2016876157093308,-6.538227667415733
-137.2942978656391,70.34964308247648,66.6713942003072,-233.19722609651848,-95.29164446563861,-182.5547396103796,-227.59882674559407,-334.58417559635086,-181.2969010713299,-66.94357730824031,-1.2490713367020054,-8.257903575582656
-138.1681477911259,69.18104685924921,66.4482752757377,-234.7154446702701,-92.55970924071012,-186.2518867875757,-230.77352153277153,-332.1740094739269,-179.95949869264007,-66.21429748217413,-1.469771186892055,-12.539681244385655
-138.90143961015423,68.26993008835706,66.48306468406632,-235.48955457488734,-85.27293201972921,-193.22646463111647,-229.8078431111482,-325.2604417420573,-175.3446849140591,-64.45815750450797,-3.0683930593585265,-18.675980411840587
-139.2134673479833,68.01194908489906,66.51475069396669,-234.3796457162909,-77.6321466807103,-198.45205397547664,-221.6639025245991,-316.28229710683917,-166.05920143666742,-61.78605781859046,-6.71786583852137,-25.29840543508377
-139.11428046040064,68.28439662908093,66.8769486529356,-231.3210709374291,-73.76405990469522,-199.8464897430971,-207.58983530476308,-308.90173933318533,-154.13797912024262,-58.697157068068165,-11.698320977332246,-30.39434560541514
-138.9598682811007,68.32386263359865,67.18416434118785,-227.6760585949873,-75.4579375808994,-198.55093960780425,-191.69776043422044,-306.5145296007407,-145.1983390457076,-56.035237816739674,-16.16219253304703,-32.96577185584803
