Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-136.48877775960705,71.52824243659614,68.8816526089703,-228.28666673268185,-93.64798122169094,-185.31779411854473,-208.74891426631433,-337.4015101183672,-180.68071540367765,-66.668828807034,-4.3485127943258135,-6.914563392780949
-136.62166110098016,71.07059749838534,66.20955469490023,-228.58439648085866,-96.48021162702425,-187.52091375519615,-210.40351984720306,-340.1722718826544,-183.47973195022604,-66.34173589608348,-3.2819118093527253,-7.903137798205773
-136.46887430686212,71.35414535161551,66.87972399668963,-228.40226858417032,-95.75679164928916,-186.91802217438948,-209.79105856178342,-339.54994496718183,-182.7139155121954,-66.4244002967273,-3.568556935925773,-7.617578980798153
-136.33655555940715,71.38323029899695,66.51362046220697,-228.46805433954535,-96.12932792960748,-187.19153183773946,-209.90455014978664,-339.9671526155322,-183.1099399892961,-66.3847604553601,-3.4840996562222917,-7.621188460266984
-136.18055349439572,71.51799259940631,66.79698075402196,-228.46107357661757,-95.78473345298357,-187.01573422752284,-209.58255513670315,-339.6622464225061,-182.85508559560913,-66.42624390685502,-3.6163544399375143,-7.45557554226158
-136.1380960095917,71.50029393698715,66.58669204224908,-228.57785782302966,-95.92719525707476,-187.35293840902813,-209.61149239751876,-339.80480713339045,-183.17143956133435,-66.3994848998859,-3.5469915113960115,-7.452392831667729
-136.24000715743963,71.4780900231769,66.76371983406223,-228.77179135734917,-95.69508753342713,-187.21064061871664,-209.65184420209368,-339.5806984957808,-183.0294612029315,-66.38362785651721,-3.63933713868535,-7.348071104398981
-136.62179041968693,71.11555590225133,66.61292382317957,-229.45047807075042,-95.69517181472868,-187.3025012286435,-210.9359909666148,-339.9286403735669,-183.0253533654834,-66.303408601108,-3.597468765626121,-7.8393692285319005
-137.2942978656391,70.34964308247648,66.6713942003072,-230.81002458833922,-95.04631388129711,-187.71104000435827,-213.81474371144452,-339.82687731499385,-182.348732244857,-66.08202247897152,-3.6356363221814063,-9.853171967801885
-138.1681477911259,69.18104685924921,66.4482752757377,-232.532332284291,-92.75156357645899,-190.9041389406921,-217.2736990588614,-338.0507170418588,-180.94847841493507,-65.08913747474263,-3.8510984418587513,-14.48720169148702
-138.90143961015423,68.26993008835706,66.48306468406632,-233.64417402069688,-86.9693594159805,-196.51977248372629,-216.82714750046225,-332.55427247671764,-176.42385473163262,-62.96508894705341,-5.321506780540921,-20.9564858260575
-139.2134673479833,68.01194908489906,66.51475069396669,-233.0259247312727,-81.13523996689632,-200.45150054925222,-209.4168509693136,-325.22357253740955,-167.72553599980444,-59.9279367502009,-8.594745266065903,-27.66043455914732
-139.11428046040064,68.28439662908093,66.8769486529356,-230.58905907016796,-78.70808391462091,-200.8293393211904,-196.1967704657497,-319.22549186006825,-156.7793651956556,-56.687152430657854,-13.002520982975025,-32.58569722467911
-138.9598682811007,68.32386263359865,67.18416434118785,-227.5081189426629,-81.13589552794483,-198.78669942610935,-181.05391904800706,-317.5430690058677,-148.62649026007034,-54.15728361143161,-16.973190781237612,-34.895550108472264
-139.05435879566667,67.60669294266619,67.70209261698314,-224.29523687371386,-86.55464788341307,-195.3936034611035,-166.64751425393283,-320.47810502964256,-146.38792746758196,-52.980043649499486,-19.77800836292258,-35.204134095237706
-139.46861402667682,66.00753073219023,68.21576289823639,-220.92894214432044,-93.03949328786022,-192.47468607872833,-154.6923047791305,-326.2643838448951,-150.14028669278954,-52.93717985164611,-21.1641731525672,-34.76430378951348
-139.98203251378905,64.1426142703568,68.99762033280169,-218.11075727861896,-98.11037654172881,-190.40150091281802,-145.59850564464156,-331.3226008289339,-156.06134143801262,-53.30065844201104,-21.576457240079318,-34.17762399794082
-140.33108892236814,62.77011673677425,69.80224832783585,-216.18132254046878,-101.24353643911192,-188.60756906107207,-139.54096548004074,-334.34292859056046,-160.51216964960926,-53.350937052636304,-21.486886641462526,-33.96665167781855
-140.38116883197068,62.284887735633085,70.67372777042355,-214.4637530478325,-103.17884647030439,-186.81416257748032,-135.49190663516984,-336.2954781254772,-162.8560224289285,-53.009795502270855,-21.274594649490524,-34.31748136950183
-140.22141393949246,62.28917263019342,71.29804517934438,-212.57719963355285,-105.19146547030986,-185.36840546567754,-132.02933562852112,-338.3451908199183,-164.72882877990327,-52.66130949802834,-21.061804877133284,-34.59852956398875
-140.0115399531041,62.241921514499474,71.88644687827228,-210.48375517878924,-106.77209177789433,-183.89724563140902,-128.63119083980305,-339.7726484552756,-166.09673701833003,-52.435357315578145,-21.05491192218627,-34.444012374926594
-139.88968379771669,61.80846889085796,72.41370884769144,-209.02606357666082,-107.50039209018402,-183.27494070976417,-126.3373758987936,-340.4471437133559,-166.69705976914287,-51.98864630098617,-20.978096172548668,-34.700924761218765
-139.8805971031762,61.08035209317469,73.07932753970266,-208.82984813825595,-107.3258680825956,-183.52824828962963,-125.64604423142303,-340.253667635149,-165.92249741879766,-51.272091544778895,-20.97885971166282,-35.481661020574776
-139.94578615618298,60.280651984956876,73.70836118590566,-209.78834472836945,-106.34490119472119,-184.30206980733075,-125.9387361133654,-338.6584706137262,-162.92356291525334,-50.42248113389671,-21.45222972388241,-36.221076021306665
-140.01414535587253,59.700668831543396,74.35648519101477,-211.40653692464812,-104.25009205548028,-185.2110525400792,-126.09995080006468,-334.7273082596027,-156.52034515790504,-49.46150743024296,-22.649992329370384,-36.58456223893751
-140.04153282287513,59.435396846134644,74.84610637651151,-213.2572939226452,-101.50467005186297,-186.08145112752783,-125.78503233585096,-328.06699238949795,-145.98956492234788,-48.327148859341555,-24.64745093965088,-36.46658970330654
-139.9832493817468,59.49493381039843,75.25648636981975,-214.95011518312435,-98.60615976440735,-186.84386668281593,-124.86556740016553,-318.16207228785566,-130.53309430395126,-46.94553236159928,-27.723901390556097,-35.603746833423195
-139.82142226044832,59.825041221804035,75.50234463518107,-216.28202110257874,-96.42099117653919,-187.34275280948265,-123.23257968882582,-304.7997631847576,-110.04263012480759,-45.31106637173593,-31.97557905167715,-33.663267940177256
-139.56471759660036,60.43066260493348,75.7101893863908,-216.99330070000445,-95.60664270375162,-186.60833282100143,-120.4888213364573,-288.2014127546447,-85.43769356138014,-43.451330572713154,-37.135066620375525,-30.256438891353305
-139.27206017980774,61.21266591609925,75.80852344688245,-216.99779221976235,-97.0449252794809,-183.98775321174216,-116.62842392585213,-269.37973469554913,-58.95703272228738,-41.52123232170359,-42.50042470138654,-25.201105556185468
-139.00315376800498,62.0562547642925,75.89189280241266,-216.4766151257225,-100.90227778437739,-179.26849750095684,-112.39962914626152,-249.59305761064658,-32.620741575276796,-39.601750853598006,-47.277326961736925,-19.045891382525255
-138.79020776328915,62.830137852834476,75.93565088120715,-215.5480436833873,-106.71855881513096,-172.90007065554167,-109.17651823435318,-230.0754795678227,-7.847960138704764,-37.5739716228791,-51.0027993528544,-12.771429646392695
-138.60026664403662,63.53376022110701,76.08393185930058,-214.52373701148755,-113.34406537392113,-165.37406302920945,-107.54034428335336,-211.3418887493159,14.41702557532097,-35.442748690966106,-53.76769341324394,-6.945967081938364
-138.36119116219788,64.25730159804567,76.32001875835266,-213.6210831011307,-119.65471281978554,-157.44093057391353,-107.25616272215382,-193.79533253113829,33.261242613982326,-33.4006301528713,-55.676696242255204,-1.7146915991421308
-137.98258204217623,65.15624686602537,76.67457610175433,-213.08955456285713,-124.76883673314008,-149.6243915497729,-107.6423075111935,-177.70196768815697,48.377662927059404,-32.017676286279396,-56.59297626748078,3.2780884643704327
-137.42641415458786,66.23650518825634,77.01505374927697,-213.0180796456291,-128.5991977393336,-142.4360584943833,-108.15665502791555,-163.61205430017094,59.90003949219292,-31.48719416116974,-56.49227030434869,8.04099728024122
-136.77111680887046,67.37673193660012,77.31667289143842,-213.14115916347367,-131.29282940119978,-136.11454999096202,-108.54775595134517,-152.0401091347154,68.39946648690564,-31.46748648262695,-55.80614264294922,12.121965965975615
-136.17971485739352,68.3904978197348,77.49529463280307,-213.80905553698787,-133.15428776215091,-131.36123621273663,-108.65585986222847,-143.465653368921,74.339172092816,-31.691626501539513,-54.94072891583604,15.290150426684148
-135.77132886984296,69.1681156923209,77.55409168400703,-214.67001865375056,-134.27658281324344,-128.0631087258761,-108.51450688092497,-137.7550784832315,78.23222858292617,-31.8163006577593,-54.28788662801792,17.426246984590136
-135.5809946473509,69.67272007086474,77.4486072337074,-214.72612930385623,-134.9633960494529,-125.36781674155083,-108.3992864043791,-134.11295250603757,80.61258221338993,-31.686742817560066,-53.9162877600854,18.59763721140242
-135.56158096502645,69.95473485544758,77.25143585444879,-214.52845227251657,-135.4064694519378,-123.40752155317473,-108.40062444876395,-131.54394585268105,82.12682174151283,-31.56587171600852,-53.63154201442496,19.342744103547055
-135.62389572548705,70.08776797977733,77.02473760863633,-214.40360101455138,-135.69181004397342,-122.1225837624768,-108.67357671608012,-129.61134838901245,83.23488954219738,-31.54132723855532,-53.30459173294535,19.852949477893908
-135.68869890611168,70.17570546447766,76.84989659853491,-214.51185608683875,-135.54295543072448,-121.32924072917942,-109.35284750243217,-128.551323159565,83.82207497616531,-31.599576807827994,-52.98386027110731,19.910086070794783
-135.72079349650983,70.28470432268374,76.71216712444945,-215.04920195807034,-134.61692732023664,-121.1415366609734,-110.43023563369485,-129.05538620734274,83.26881822934226,-31.745637379652816,-52.67225904373473,19.265815406414866
-135.722942194314,70.42936842896773,76.57662416646478,-215.92708251845238,-132.98419277565458,-121.56367312091582,-111.88150682428851,-131.36440933732857,81.27495481287966,-31.925157437705845,-52.358145051785506,17.890985592940186
-135.711976720501,70.57709796937421,76.40892150445299,-216.83773981063365,-131.32716086779124,-122.44025220260303,-113.68841661673144,-135.38508847991142,78.18094688511627,-32.128589990389365,-51.97743644969349,15.89341775269336
-135.7104623356097,70.6885289182088,76.24767410132588,-217.73469863104162,-130.20431808102865,-123.40009073062845,-115.60256647229264,-141.1929264020182,74.40486886265965,-32.38601270226523,-51.4622870329108,13.468702828374884
-135.74423238152605,70.70017208417121,76.150699321815,-218.74840862306118,-129.86750658690235,-124.25137756836249,-117.45047230679481,-148.93615417188593,69.99600115770309,-32.78994803112895,-50.747292417792444,10.787264201224172
-135.83883823249596,70.5297238425745,76.12444198942126,-219.8481337788185,-130.05950001250335,-125.43050074210967,-119.09346608653831,-158.5231044558422,64.59892816495058,-33.45101504813147,-49.78263821327668,8.003039578811713
-136.0177184260924,70.10573521863147,76.14318399133543,-220.5460751998326,-130.39495171527284,-127.27911752245035,-120.21767450265642,-169.74411832970355,57.98775329961481,-34.34965041160478,-48.6840721438669,5.103590963026221
