Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-136.48877775960705,71.52824243659614,68.8816526089703,-229.9562783149436,-93.10366229456025,-182.27539714055212,-217.9742772903498,-333.4175250530001,-179.88023968362518,-67.13625134335719,-2.8016257645639597,-6.165117805568531
-136.62166110098016,71.07059749838534,66.20955469490023,-230.35810383248952,-96.5426383797328,-184.19377354101738,-219.99846294084446,-336.78327445036257,-182.8075147980107,-66.7683338544794,-1.6529220798582762,-7.220557121332233
-136.46887430686212,71.35414535161551,66.87972399668963,-230.13474079881723,-95.70348629742783,-183.63986941763596,-219.28699743401324,-336.02188059860293,-182.0217058015819,-66.86843789530866,-1.9614214736312114,-6.914174239884158
-136.33655555940715,71.38323029899695,66.51362046220697,-230.20852538271785,-96.18436181879517,-183.84532843592666,-219.45556897712416,-336.55197049501373,-182.43765561545652,-66.82927307669476,-1.8792110413526768,-6.8919430918383995
-136.18055349439572,71.51799259940631,66.79698075402196,-230.1817646283713,-95.82239387444722,-183.67729377775152,-219.0987452162284,-336.2190940776552,-182.1875848563639,-66.87075323143445,-2.0252977227993867,-6.708254469963214
-136.1380960095917,71.50029393698715,66.58669204224908,-230.29575516790675,-96.03206137009907,-183.9918078347102,-219.1733676940568,-336.43071768620007,-182.51264496418554,-66.83803400259507,-1.9518031779604654,-6.71614394436126
-136.24000715743963,71.4780900231769,66.76371983406223,-230.46186096636364,-95.80077007958023,-183.85602186754716,-219.16306821494993,-336.1891263715593,-182.3673047051056,-66.82078672509205,-2.04551403499847,-6.589072347379122
-136.62179041968693,71.11555590225133,66.61292382317957,-231.12284968288762,-95.88487831133038,-183.88606232013063,-220.34043475134627,-336.55649462248266,-182.34164405796304,-66.77421086847534,-1.998504311512241,-6.971185140821052
-137.2942978656391,70.34964308247648,66.6713942003072,-232.40437345938892,-95.22078298473953,-184.2767894246145,-223.00434965651522,-336.33091823044816,-181.64650102823714,-66.6522484744542,-2.045029975129126,-8.792949543500399
-138.1681477911259,69.18104685924921,66.4482752757377,-233.99267663317772,-92.61735922657512,-187.80407350096905,-226.27239666915995,-334.1310979022941,-180.28930908130292,-65.83454827992156,-2.265477773782164,-13.187039065561445
-138.90143961015423,68.26993008835706,66.48306468406632,-234.8767609655988,-85.83627964110994,-194.32642953687474,-225.4863573487075,-327.6898915762343,-175.70444697390235,-63.96290929018029,-3.815578887428554,-19.437468185619924
-139.2134673479833,68.01194908489906,66.51475069396669,-233.9261393733269,-78.80356764002333,-199.11657047073368,-217.58049486413157,-319.2631262996327,-166.6078591779875,-61.16889176148448,-7.344823719678247,-26.085522614826925
-139.11428046040064,68.28439662908093,66.8769486529356,-231.0759165563623,-75.4082238759137,-200.16981608289507,-203.79386967783753,-312.3431624756488,-155.01703964556003,-58.02626580716314,-12.134340220128788,-31.126177874590166
-138.9598682811007,68.32386263359865,67.18416434118785,-227.61824943412387,-77.34486048312087,-198.6305552693491,-188.14486902145939,-310.1849273555215,-146.34220732159397,-55.415068532639054,-16.435273771361597,-33.60518789581769
-139.05435879566667,67.60669294266619,67.70209261698314,-224.0262151519297,-82.55297015438707,-195.5763370148424,-173.22528572973758,-313.11626009700507,-144.06703763438668,-54.03492183106711,-19.44470638929344,-34.1279527560057
-139.46861402667682,66.00753073219023,68.21576289823639,-220.2285315307152,-89.04704428604039,-192.87157838411866,-160.76815456156194,-319.27577606657314,-148.33590938484514,-53.806540142599076,-20.871860052371133,-33.946950814898166
-139.98203251378905,64.1426142703568,68.99762033280169,-217.10223956573077,-94.1515800112081,-190.9413901089753,-151.2620610581263,-324.6711750220586,-154.89005864887872,-54.019625865561444,-21.22441901564327,-33.58898060976464
-140.33108892236814,62.77011673677425,69.80224832783585,-215.1277172233112,-97.35415129886272,-189.0743189171082,-145.02525791675615,-327.94435341116406,-159.55418758792925,-53.975129325682985,-21.079185167500963,-33.54760872795865
-140.38116883197068,62.284887735633085,70.67372777042355,-213.48182737352775,-99.48262151451502,-187.05584207457093,-140.90715532772296,-330.1740666310306,-161.68360869301426,-53.568207416057,-20.86558851542187,-33.973339943766625
-140.22141393949246,62.28917263019342,71.29804517934438,-211.64171177357142,-101.89039795274219,-185.32734209423626,-137.32571960101575,-332.64329062934655,-163.33354306407927,-53.22610131299373,-20.70503225989474,-34.214685625102604
-140.0115399531041,62.241921514499474,71.88644687827228,-209.46793844276826,-103.83565054209464,-183.55372783199027,-133.64689637569165,-334.4244223093955,-164.61912282516397,-53.04983641895656,-20.771443213438832,-33.9464809228318
-139.88968379771669,61.80846889085796,72.41370884769144,-207.88935374266225,-104.7876141583551,-182.7342230661962,-131.04208868601924,-335.2986123698036,-165.27340868014915,-52.63104510974986,-20.749086043539016,-34.11939868391503
-139.8805971031762,61.08035209317469,73.07932753970266,-207.6064167346715,-104.7649570800179,-182.88374390739818,-130.0698657264932,-335.2478211515848,-164.69076872903972,-51.927128975338995,-20.78198060094695,-34.857923142712295
-139.94578615618298,60.280651984956876,73.70836118590566,-208.49889145319253,-104.00378700862521,-183.50325037180565,-130.15894425399586,-333.9111468179419,-162.20617536926358,-51.11654367364685,-21.21987722402671,-35.57655415635031
-140.01414535587253,59.700668831543396,74.35648519101477,-209.98482218047775,-102.16714376023958,-184.23727474677804,-130.26608152166287,-330.5032360498735,-156.8473506794582,-50.246188622035056,-22.243641746713145,-35.948810739056114
-140.04153282287513,59.435396846134644,74.84610637651151,-211.66215178852252,-99.7194867188586,-184.95241678802154,-130.1245269748521,-324.7648889722018,-147.97370811778734,-49.23509634522068,-23.88430752238386,-35.97778283269987
-139.9832493817468,59.49493381039843,75.25648636981975,-213.17970972567815,-96.982415376711,-185.70646022285513,-129.56420625570098,-316.0947646030292,-134.60054628518031,-47.95040048373709,-26.500895107287235,-35.45065059307421
-139.82142226044832,59.825041221804035,75.50234463518107,-214.3932991256878,-94.70537136225494,-186.38343397816305,-128.32272957242654,-304.17093181273236,-116.16877341332513,-46.3695973439035,-30.353326857513174,-34.032150415851305
-139.56471759660036,60.43066260493348,75.7101893863908,-215.03670070164134,-93.42254618011731,-186.00354384843487,-125.78369864952418,-289.02642964304084,-93.24641832895944,-44.55098710252496,-35.317820533906094,-31.18615597977314
-139.27206017980774,61.21266591609925,75.80852344688245,-214.997435538829,-94.11055718089116,-183.90309455253546,-121.8227736587413,-271.5299418276259,-67.94264623890032,-42.70487686918657,-40.71605144224632,-26.564398149424687
