Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-136.48877775960705,71.52824243659614,68.8816526089703,-237.03801560435141,-90.82594664097334,-169.35791123100557,-257.2218319274954,-316.4669191563221,-176.51515686059207,-69.14487935025677,3.7781017714126057,-3.002522869857481
-136.62166110098016,71.07059749838534,66.20955469490023,-237.91058793021534,-96.7929883885218,-170.05026614799476,-260.7918013407109,-322.3635457671042,-179.96288742726716,-68.60751782802535,5.281647509378229,-4.3222897156156
-136.46887430686212,71.35414535161551,66.87972399668963,-237.49176049923938,-95.45240791132683,-169.7161154591514,-259.65294272187504,-321.0372724891073,-179.07412507335357,-68.74865790644205,4.865734287967982,-3.89283869741673
-136.33655555940715,71.38323029899695,66.51362046220697,-237.63194454161356,-96.44168264983782,-169.62378095666915,-260.038515664726,-322.0290004437709,-179.59552960613206,-68.70008574610463,4.936756181163375,-3.7838337567660205
-136.18055349439572,71.51799259940631,66.79698075402196,-237.50739120068727,-95.9703042970539,-169.51040623959716,-259.5488166164224,-321.54979920239214,-179.31873752048313,-68.74871641434841,4.745215318355385,-3.540902464494404
-136.1380960095917,71.50029393698715,66.58669204224908,-237.6088236476869,-96.49115153453975,-169.73914615707162,-259.7910880834917,-322.08358605560693,-179.71961629972907,-68.69421221400826,4.852752081628873,-3.5840824323006566
-136.24000715743963,71.4780900231769,66.76371983406223,-237.66864040881828,-96.27601210651655,-169.61026644540902,-259.5781938990053,-321.7545138227745,-179.51560949138428,-68.69714484398257,4.734008626960659,-3.3509682755652004
-136.62179041968693,71.11555590225133,66.61292382317957,-238.2217436923159,-96.66544588809096,-169.38315988899944,-260.31135235651345,-322.25589526741936,-179.43834099813836,-68.76065331865502,4.780591770872239,-3.292257640376588
-137.2942978656391,70.34964308247648,66.6713942003072,-239.1590278477014,-95.91206147826917,-169.67720669002637,-262.05478029620053,-321.4676667093282,-178.6779412718351,-69.08890552462155,4.718678592149418,-4.265005423925866
-138.1681477911259,69.18104685924921,66.4482752757377,-240.1611221575194,-92.04601435962944,-174.62410800374798,-264.50170006728797,-317.495175244819,-177.49257817999683,-69.02293162420717,4.484079926612779,-7.66586503111048
