Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-136.48877775960705,71.52824243659614,68.8816526089703,-225.78313506999837,-94.4544843800121,-189.8775604604523,-194.89232985488474,-343.3861863886482,-181.86252644894836,-65.95798550509325,-6.669694094852163,-8.034580743923229
-136.62166110098016,71.07059749838534,66.20955469490023,-225.9202790660271,-96.39317655897686,-192.51549727465954,-196.00389162411204,-345.2659009710737,-184.4787860390835,-65.70075720815444,-5.729949071069974,-8.925875556415733
-136.46887430686212,71.35414535161551,66.87972399668963,-225.80921942754316,-95.85280550253022,-191.83129068899967,-195.53706183823348,-344.8386530917949,-183.75379049105584,-65.75787892875172,-5.976602914842761,-8.685387819931135
-136.33655555940715,71.38323029899695,66.51362046220697,-225.85265674147115,-96.03693427564684,-192.20673135673854,-195.5763813073038,-345.0952095970416,-184.1091559128236,-65.7255187240483,-5.892980607223812,-8.721431131572864
-136.18055349439572,71.51799259940631,66.79698075402196,-225.877965823998,-95.73498175019893,-192.02332356826133,-195.30381712642526,-344.8404513827968,-183.8645747712539,-65.76418946627317,-6.004711613303402,-8.570623628554793
-136.1380960095917,71.50029393698715,66.58669204224908,-225.99453596888242,-95.76317375641291,-192.38711117604987,-195.267034936917,-344.8722813763522,-184.16132031603843,-65.74931365770904,-5.948233468786988,-8.551320233358338
-136.24000715743963,71.4780900231769,66.76371983406223,-226.22435068373474,-95.53027223660392,-192.2359973481287,-195.38125829268418,-344.6770360660367,-184.03516621907596,-65.72644152158173,-6.034572337906152,-8.487387502502928
-136.62179041968693,71.11555590225133,66.61292382317957,-226.94838001754582,-95.42220350975488,-192.41965005731902,-196.827302399215,-344.9719133202169,-184.05001666596547,-65.59854989800313,-5.990452439519019,-9.136728617720744
-137.2942978656391,70.34964308247648,66.6713942003072,-228.42504210218772,-94.80020707461155,-192.86739708828702,-200.0282497307345,-345.06999160786165,-183.39561532834938,-65.22189571859799,-6.021160151200522,-11.453902102239194
-138.1681477911259,69.18104685924921,66.4482752757377,-230.3560355254376,-92.95788463942954,-195.5503910230199,-203.7865915008724,-343.92090463316924,-181.93367465286528,-63.965798013092694,-6.23533805609937,-16.433359770214654
-138.90143961015423,68.26993008835706,66.48306468406632,-231.79978541759306,-88.66582725833499,-199.81120859846993,-203.8376830390247,-339.8388828537108,-177.50361079169062,-61.476794614668485,-7.5754725094084945,-23.2251804246471
-139.2134673479833,68.01194908489906,66.51475069396669,-231.67047354301394,-84.63334668802138,-202.45324533589866,-197.17847775260515,-334.1616170850255,-169.38907888660788,-58.06993911961001,-10.470560525965713,-30.019730053917968
-139.11428046040064,68.28439662908093,66.8769486529356,-229.85184852148308,-83.64358735835845,-201.8151467328202,-184.80647941032487,-329.5530927446331,-159.4209551445173,-54.67364324403844,-14.322236599750239,-34.78296062353673
-138.9598682811007,68.32386263359865,67.18416434118785,-227.33625279548727,-86.82468285251758,-199.01644216217454,-170.41472905723538,-328.57263280316334,-152.0534932372109,-52.27604647975907,-17.78004233282736,-36.83061915421134
-139.05435879566667,67.60669294266619,67.70209261698314,-224.70456376722893,-92.55599773485939,-195.11065829033515,-156.78560797339026,-331.51290880101163,-149.86680995154802,-51.39258841991129,-20.278445080854173,-36.821873798005534
-139.46861402667682,66.00753073219023,68.21576289823639,-221.98327302232076,-99.02342024569212,-191.87150427699765,-145.5755941153502,-336.7598201586533,-152.8411267233518,-51.64607530767058,-21.611487355295615,-35.987949754023354
-139.98203251378905,64.1426142703568,68.99762033280169,-219.61781433100742,-104.05638015491161,-189.59513021600546,-137.10221894433354,-341.29817523139127,-157.8177243392805,-52.21473109313622,-22.108774557399588,-35.049892087241325
-140.33108892236814,62.77011673677425,69.80224832783585,-217.76752016598525,-107.07699703071665,-187.91266720999295,-131.3196068124665,-343.9486016947825,-161.95357130563653,-52.4170317539305,-22.10558201522565,-34.611848770061144
-140.38116883197068,62.284887735633085,70.67372777042355,-215.94480802540792,-108.71810017001712,-186.4541768907863,-127.3646183683723,-345.4781909410907,-164.61655795850635,-52.167689472571425,-21.88262061400333,-34.83494859046993
-140.22141393949246,62.28917263019342,71.29804517934438,-213.9816910051294,-110.13551554987278,-185.44055769996237,-124.09806286721152,-346.89487717617044,-166.83192816125518,-51.82041443224748,-21.60583395755967,-35.16995801959327
-140.0115399531041,62.241921514499474,71.88644687827228,-212.01529351360193,-111.17696678289951,-184.4246877165666,-121.11311599388364,-347.8089470701101,-168.30529026129648,-51.51707450487427,-21.4742714606156,-35.1999165827121
-139.88968379771669,61.80846889085796,72.41370884769144,-210.73891622590418,-111.56601432691846,-184.09413406625373,-119.27629243905173,-348.16777121050546,-168.83152782643907,-51.02007889830835,-21.30982091814383,-35.581298511364366
-139.8805971031762,61.08035209317469,73.07932753970266,-210.65979281177096,-111.16038734979043,-184.503675656229,-119.00919750857781,-347.7593336404621,-167.76233740414273,-50.285934304849434,-21.278655741692955,-36.41018209720497
-139.94578615618298,60.280651984956876,73.70836118590566,-211.72143368058312,-109.85686520607123,-185.49736094901235,-119.60008192460535,-345.7795217373712,-163.9912930632129,-49.370555962922786,-21.795306778049245,-37.18982098252061
-140.01414535587253,59.700668831543396,74.35648519101477,-213.53232184697447,-107.3685428132938,-186.66661947181143,-119.85629806340722,-341.0563926679055,-156.02721616332443,-48.28425741891858,-23.257596082792148,-37.51852289571835
-140.04153282287513,59.435396846134644,74.84610637651151,-215.64877571370735,-104.1832088939623,-187.76740609831978,-119.26528372543672,-333.02251852806245,-143.00571661927478,-46.96981456925668,-25.795836649882414,-37.19178178892548
-139.9832493817468,59.49493381039843,75.25648636981975,-217.60536561080687,-101.02606275209911,-188.55736403331542,-117.81285553763283,-321.24799069678585,-124.4357360265613,-45.44686037940889,-29.559539789717256,-35.82937489558883
-139.82142226044832,59.825041221804035,75.50234463518107,-219.11775507488306,-98.99448589716027,-188.79203011821187,-115.59344598899989,-305.7360109252449,-100.85215934796189,-43.736649724554304,-34.400539454733114,-33.11180428346824
-139.56471759660036,60.43066260493348,75.7101893863908,-219.9394670637374,-98.88186982935272,-187.51723990036507,-112.53996905800184,-286.9657415818113,-73.73118256956116,-41.802914554644914,-39.85770067006527,-28.861610441788287
-139.27206017980774,61.21266591609925,75.80852344688245,-220.01168650605047,-101.4482830073228,-184.12445795850275,-108.84105575796019,-266.15651275557644,-45.474760411402585,-39.74752242555053,-45.16619288769974,-23.1551442069981
-139.00315376800498,62.0562547642925,75.89189280241266,-219.55189485219518,-106.65536166263456,-178.39078391454484,-105.20799916825368,-244.7655860036372,-18.110417011908808,-37.676527976438436,-49.63661084039018,-16.525887790238848
-138.79020776328915,62.830137852834476,75.93565088120715,-218.74548484194037,-113.82013035287383,-170.83671409803958,-102.75499272787502,-224.132488405718,6.991730398529356,-35.54333026583256,-52.93530163101543,-9.924478457569366
-138.60026664403662,63.53376022110701,76.08393185930058,-217.87734397030803,-121.68655864827949,-162.0614723240093,-101.90502137040178,-204.90338520082224,29.065172778249092,-33.33828836126166,-55.24220030164256,-3.9357274831107945
-138.36119116219788,64.25730159804567,76.32001875835266,-217.17382549865772,-129.0348455148235,-152.90341166774803,-102.3171206447496,-187.37215726046645,47.45699317192944,-31.325257812012456,-56.69104247816962,1.3689054574761668
-137.98258204217623,65.15624686602537,76.67457610175433,-216.88302664543863,-134.99553146167653,-143.95875216577573,-103.22189939340106,-171.6470326055603,62.05269501409397,-30.04683879961244,-57.179792498171395,6.375861296333694
-137.42641415458786,66.23650518825634,77.01505374927697,-217.06459627705152,-139.45701372277398,-135.74654263492508,-104.02871072602883,-158.08537536815618,73.11442594211617,-29.68808131368349,-56.69068909816512,11.137867533541007
-136.77111680887046,67.37673193660012,77.31667289143842,-217.5085215895857,-142.62529150091552,-128.48922004905484,-104.54447599001011,-147.09655221394576,81.29847073566327,-29.91374689205879,-55.622045976366984,15.269951883677026
-136.17971485739352,68.3904978197348,77.49529463280307,-218.39684433609253,-144.85085103130194,-122.75891435483545,-104.7527302374127,-139.05410762218182,87.17510103401888,-30.350361654670774,-54.44556012362804,18.498853750086784
-135.77132886984296,69.1681156923209,77.55409168400703,-219.4310670646156,-146.33621915053936,-118.47946102251277,-104.76690753069653,-133.74352082719054,91.25473386739002,-30.605245455708864,-53.57153949592346,20.691606855264492
-135.5809946473509,69.67272007086474,77.4486072337074,-219.85313467768938,-147.37055525500904,-115.02232514899694,-104.82961939877123,-130.35635027205387,93.97217617336752,-30.59778088775626,-53.02030169747528,21.968793612273654
-135.56158096502645,69.95473485544758,77.25143585444879,-220.04237990556328,-148.13951255364034,-112.42594067925752,-104.98029899215938,-127.96941321811349,95.83788214921641,-30.56627746126306,-52.5762789701063,22.828978986422666
-135.62389572548705,70.08776797977733,77.02473760863633,-220.2274052388455,-148.70482834423206,-110.57928760691497,-105.30227297334562,-126.20580240531474,97.23848033321057,-30.631579761381314,-52.109014442947014,23.446195601960646
-135.68869890611168,70.17570546447766,76.84989659853491,-220.50766337429513,-148.8452529952959,-109.31351478188574,-105.91602210792999,-125.16315294033404,98.14125231328107,-30.75880080716039,-51.68511858107795,23.678304765878607
-135.72079349650983,70.28470432268374,76.71216712444945,-221.0200677859296,-148.31238976581113,-108.70424057144677,-106.80723736054743,-125.27832910257978,98.07376753949974,-30.90398826521325,-51.35134174323836,23.323939987652277
-135.722942194314,70.42936842896773,76.57662416646478,-221.72152545532325,-147.16064678168536,-108.75596321316557,-107.95941984349608,-126.68630299588239,96.78484638567818,-31.039495173115593,-51.05961450830981,22.38922706429924
-135.711976720501,70.57709796937421,76.40892150445299,-222.39889127703566,-145.93389384498636,-109.32236615287087,-109.34030235954232,-129.35745781267855,94.5576889943394,-31.19365370158208,-50.73957675199687,20.98091969496014
-135.7104623356097,70.6885289182088,76.24767410132588,-223.0499465085208,-145.06463478204324,-110.12292831349879,-110.83321034573255,-133.4821912669019,91.7498793743682,-31.400680806577867,-50.35545354297774,19.202105951406374
-135.74423238152605,70.70017208417121,76.150699321815,-223.76922144708675,-144.70888159578982,-111.03967764082135,-112.33188382662902,-139.30680378451999,88.44140139099781,-31.70575645658717,-49.91771731619953,17.149774237705167
-135.83883823249596,70.5297238425745,76.12444198942126,-224.59880419287592,-144.63461752478497,-112.50658008617975,-113.72004225803366,-146.91461723819143,84.30273433199935,-32.204539240610636,-49.40332165439671,14.863200852930179
-136.0177184260924,70.10573521863147,76.14318399133543,-225.2202270992804,-144.44878990420102,-114.9299778515126,-114.71721884558495,-156.41631541733966,79.0044574088689,-32.917175823673425,-48.88477664168403,12.256009333662501
-136.2875644786901,69.41328626520013,76.15546800022125,-225.22267095734702,-144.06891482667467,-117.92268690449521,-114.88796015814967,-168.29596516404274,72.31734353623534,-33.79376038414192,-48.613222807951594,9.181680627442455
-136.6260451065243,68.50256852428724,76.16919343281687,-225.2975554431256,-142.66523392519258,-122.64212328149968,-114.04326747579509,-183.317013321162,63.865836695960745,-34.56514395269383,-48.872267273799274,5.256708421088391
-137.006952607549,67.44269658399747,76.18006600037982,-225.36006380189286,-139.9415758251284,-129.45902815165465,-112.80455690141426,-201.80642964319327,52.962038362625606,-35.1253895036163,-49.41012505377583,0.12312167025767723
-137.39650431894253,66.31985663769987,76.23226939209606,-224.58121952165448,-136.33589794134133,-137.16027966536996,-111.91709853134648,-223.03674574498106,39.039758725332476,-35.4006767516238,-49.63462095596938,-6.366884728707231
-137.75160595932846,65.24925227456315,76.32482457103421,-223.4514948238714,-132.00759661900645,-144.89238642732792,-111.29016114759317,-245.20972270325143,21.984525707123126,-35.404599410054225,-49.044464507923664,-13.80147910147145
-138.01535721783097,64.38350897967675,76.50609963238293,-222.37294805236115,-127.42037137784115,-151.746496573067,-110.54690131419807,-266.40764474110574,2.429409463864218,-35.549099666356945,-47.2933850332387,-21.05961037771943
