Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-172.12450012893046,99.15130749179889,15.60782264594461,-229.53802327194165,-95.02887560423926,-263.47084494133657,-168.87787245802954,-272.4414604604018,-261.24644253581477,-71.25141429288367,-12.96833906641832,4.478591617486435
-174.37086134775006,92.86940432927088,21.005070978543454,-222.70115680849446,-98.50786781656919,-253.3275179245728,-160.81926877378652,-267.5004229001908,-257.41655632639873,-71.35656234807378,-15.490847077102906,5.907120198977487
-174.23966267724754,93.45777002405124,21.388277292460543,-225.89483055043917,-98.97959427116622,-252.76080975714677,-163.84571694497214,-269.5570038969886,-256.229176688699,-71.09687466626139,-16.330429460388736,4.09169213863588
-174.9865255268963,90.43661236172764,24.630964886987297,-225.71866302919483,-101.67106612993254,-247.94096352515803,-163.69622114041857,-271.5509304311963,-246.2033464085424,-70.57272306027902,-17.609816554317398,-0.789692479530109
-175.35281494361843,87.55561396074816,26.70721344287008,-225.81654690954986,-107.847934108061,-244.37104981245628,-161.31665866941154,-284.0146392840528,-228.23611047000563,-70.572251906118,-17.68264339209659,-5.33273066244964
-176.2526539995806,81.97453718496067,29.35861508762629,-223.13343975053553,-119.16253480107659,-237.9337531903676,-154.2176584997506,-307.31950425159243,-213.65654105339485,-70.5321860209906,-17.65642619152248,-5.463186155785235
-177.03623443638364,76.18891646642598,31.255355790780758,-220.58296439736085,-130.11392557945723,-233.4055512585971,-147.95200029141952,-334.2006694063706,-210.16230726686874,-70.33105660169662,-17.23009104571286,-6.649686428441586
-178.0846098893618,69.66966564328708,33.93736699188952,-217.85516536953935,-138.0896030814933,-229.1912082611487,-142.26322248592444,-355.20388541673316,-214.7108198398774,-69.8405320491339,-16.70883551710639,-9.429324167274446
-178.7768912736198,64.66642589179564,36.321978763409234,-217.55192578654712,-142.9171286524292,-226.71149662717164,-139.5620384727445,-369.22281581872215,-219.94595957124216,-69.50028936842052,-15.825993762675196,-11.051875840369044
-179.41669175633226,60.093691569534485,39.08823807797543,-218.69481132402953,-148.1608632600086,-221.85359537738665,-138.73833394070576,-379.2416027696361,-217.8098628443258,-69.21259534835225,-15.056751471910758,-12.495863673394881
