Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-172.12450012893046,99.15130749179889,15.60782264594461,-231.71009061258178,-46.29922578657795,-273.85021120177663,-178.68394625598066,-239.76712138571435,-257.9260964227453,-57.317155955341576,-3.1484522592812305,-10.338349885673258
-174.37086134775006,92.86940432927088,21.005070978543454,-229.26254197065035,-71.00131290781741,-257.65212248866777,-167.86464971889916,-241.0046756468334,-252.42870704158415,-57.81063453913695,-6.34795393211318,-9.286883426116228
-174.23966267724754,93.45777002405124,21.388277292460543,-232.04638675808857,-66.40212992543222,-259.07899775718795,-171.59880148494432,-242.1469945226499,-251.22032471653011,-58.06558469865121,-6.810483576773477,-9.23905320971104
-174.9865255268963,90.43661236172764,24.630964886987297,-233.49130464762277,-72.49355678858817,-253.3457200418359,-171.24356907223972,-245.15138592321168,-243.15211981691263,-57.990944878687955,-8.076218683965282,-10.556961607454651
-175.35281494361843,87.55561396074816,26.70721344287008,-235.3428014546078,-75.75546108995263,-250.7384900223719,-173.10502250980744,-254.41533257074738,-230.51213477924492,-57.8234483841688,-8.228144558529475,-12.313910782593886
-176.2526539995806,81.97453718496067,29.35861508762629,-235.9230377173329,-88.39596554271608,-243.87614895629292,-174.6445415352681,-274.74349745817915,-216.46307162529212,-57.42155193620667,-8.08090330523797,-13.177134010701286
-177.03623443638364,76.18891646642598,31.255355790780758,-236.72054164191908,-99.72109418617913,-238.74120866113236,-179.53938467605576,-301.5406059630136,-206.84028601908585,-56.71910262108934,-7.010713373057044,-14.940214001505616
-178.0846098893618,69.66966564328708,33.93736699188952,-237.1366297862255,-112.83622816589754,-230.79395138012558,-184.49970152115844,-328.8780184810393,-201.7883956937107,-55.64935900458591,-5.604234685490995,-17.597091253474463
-178.7768912736198,64.66642589179564,36.321978763409234,-238.03161151519583,-121.12761591141528,-224.9869194509074,-190.37412186036215,-351.8901808006448,-200.55923912616242,-55.01813931329509,-3.4205815052481885,-18.77076423814491
-179.41669175633226,60.093691569534485,39.08823807797543,-239.5403301373341,-134.56063997441603,-214.5437855394442,-194.3987197037948,-369.56906575797706,-198.62698682248907,-54.48704721922537,-1.6195079989567518,-19.584990975247194
-179.72479726400346,56.47425509716949,41.246253729633736,-239.18751069673056,-145.21167529724755,-205.67421528755415,-197.12282773466097,-382.60815281611673,-198.61280261129997,-54.42142546836706,0.10624374484784642,-19.633848914888603
-180.0680160183296,52.705562989152114,43.432060761647655,-235.9935737909031,-153.7602782491449,-200.74577546466193,-197.08496661249438,-391.3459599589636,-201.23125079919993,-53.85522297839438,1.416560131699382,-20.258080431948862
