Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-172.12450012893046,99.15130749179889,15.60782264594461,-229.88716308637385,-87.22438914868019,-265.1273443065813,-170.4537142152293,-267.20764309484997,-260.718297966692,-69.0178635405954,-11.399797688979017,2.1029237572002826
-174.37086134775006,92.86940432927088,21.005070978543454,-223.7494514172768,-94.09942245753533,-254.02314952515368,-161.94682963041765,-263.26051926922656,-256.61672500913176,-69.18839685495618,-14.02895823420738,3.4788688299467205
-174.23966267724754,93.45777002405124,21.388277292460543,-226.87963623762278,-93.76812910691542,-253.77308264888688,-165.08727712372206,-265.17311091300786,-255.42629429733182,-69.01543391342992,-14.812074574367074,1.9590262998689423
-174.9865255268963,90.43661236172764,24.630964886987297,-226.96859535425395,-96.99620739815427,-248.81447187350258,-164.90668045438298,-267.32518099486003,-245.71191196937949,-68.56992371386586,-16.087885314413843,-2.353930844614518
-175.35281494361843,87.55561396074816,26.70721344287008,-227.34263849810253,-102.71609295873182,-245.3899478356535,-163.20124957690584,-279.27995194702055,-228.60228507565586,-68.52978405622224,-16.16852243651086,-6.4407538662741946
-176.2526539995806,81.97453718496067,29.35861508762629,-225.1751534596038,-114.24198533479947,-238.8789868274422,-157.4860798039188,-302.10801721669407,-214.09975427131332,-68.44006911607539,-16.122023354183796,-6.702171118877547
-177.03623443638364,76.18891646642598,31.255355790780758,-223.1627657551331,-125.25281468417188,-234.25410190121755,-153.0129087939206,-328.98075410468743,-209.6332820967319,-68.16193910072164,-15.596061438794342,-7.971898936308067
-178.0846098893618,69.66966564328708,33.93736699188952,-220.94392084414307,-134.05240441955544,-229.44742995253404,-149.02853907456802,-350.9903036901691,-212.63642409404497,-67.56952640327985,-14.926383264499165,-10.74142992612093
-178.7768912736198,64.66642589179564,36.321978763409234,-220.82270569908238,-139.43541012724938,-226.4417199517136,-147.69706620430466,-366.4488463470783,-216.85123271275347,-67.19199232176202,-13.841170589352977,-12.291629301544729
-179.41669175633226,60.093691569534485,39.08823807797543,-222.0259591387312,-145.9855776511544,-220.6947939120208,-147.64128280390037,-377.6892390815768,-214.737332045324,-66.8617927581793,-12.907484730642016,-13.627951054390547
-179.72479726400346,56.47425509716949,41.246253729633736,-221.88225191310505,-152.40523190147303,-216.09715798178655,-148.15462726461328,-387.2732723440629,-213.77398288149203,-66.79611611424043,-11.7354136032382,-14.560104800258573
-180.0680160183296,52.705562989152114,43.432060761647655,-218.96003884315428,-157.60792457100928,-214.14625008349006,-146.79288255715554,-392.26018386226843,-217.3261758705667,-66.52454449772377,-11.183186469667769,-15.058346553942618
-180.20789882713208,49.72104925325555,45.073622396987034,-217.11964423624676,-160.6884703872684,-213.35437949926785,-146.05103596054892,-395.22455987371006,-220.97024228342832,-66.02811321689319,-10.588817526538772,-15.913179536351787
-180.37989075277588,46.625043459184475,46.81645216549989,-215.11191580301912,-164.14210953923993,-211.8783395812018,-145.72933641004312,-398.4966533806553,-222.72141553949322,-65.64814066776084,-9.958001903483167,-16.461413545325442
-180.38663868542176,43.726311588913106,48.13302196421077,-214.23209240175956,-167.1766190266065,-211.35998646527074,-146.0272036321365,-401.86910307382175,-224.50939645850784,-65.34718801186072,-9.422571405778752,-17.11865017973935
-180.4921474649037,40.35008670171685,49.22352342345986,-213.2814273200204,-169.57807371041508,-212.3607494494307,-145.06087701830765,-403.77699004822,-226.92950336800354,-64.86504287949214,-9.3744951153567,-17.934854463483543
