Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-172.12450012893046,99.15130749179889,15.60782264594461,-230.93023873084945,-63.84015702650831,-270.11681420444165,-175.1511088061561,-251.53112407514902,-259.12350961723143,-62.333880400907546,-6.681359186870485,-5.002793521213448
-174.37086134775006,92.86940432927088,21.005070978543454,-226.8968534105429,-80.90148239486476,-256.0948898505305,-165.3287060056954,-250.5415199344137,-254.22131876412774,-62.68756791567623,-9.64013911832334,-3.8172952989609925
-174.23966267724754,93.45777002405124,21.388277292460543,-229.8323601384591,-78.13009530848184,-256.8046936104008,-168.811361629295,-252.01878196430698,-253.0190805838896,-62.75639890406657,-10.23366337829581,-4.441332466749007
-174.9865255268963,90.43661236172764,24.630964886987297,-230.6935548770884,-82.99622795788667,-251.40233970889918,-168.52932345455477,-254.65524659248806,-244.2502551920018,-62.52266794104428,-11.508372506105081,-7.041294939116962
-175.35281494361843,87.55561396074816,26.70721344287008,-231.91172982429188,-87.31146390621743,-248.44434469100403,-168.8621547800376,-265.0724698698608,-229.68775341527092,-62.41144467041948,-11.632176309463546,-9.802740993754405
-176.2526539995806,81.97453718496067,29.35861508762629,-231.31695691412486,-99.47474563892263,-241.73718508343387,-167.28984709499318,-286.4736989980843,-215.45207895952257,-62.14324648678023,-11.529523359359118,-10.402287194154878
-177.03623443638364,76.18891646642598,31.255355790780758,-230.91416913803357,-110.66242926848417,-236.815778854523,-168.1643107731636,-313.29843090372094,-208.0315506545463,-61.61855779081174,-10.69039400825499,-11.951244998904691
-178.0846098893618,69.66966564328708,33.93736699188952,-230.19614749662952,-121.92837068443437,-230.2183246976797,-169.29501088517117,-338.3562980369647,-206.43899697744988,-60.75847715028389,-9.596093456617348,-14.659079385895186
-178.7768912736198,64.66642589179564,36.321978763409234,-230.6571999388083,-128.97149406716738,-225.61218507548352,-172.0808711501489,-358.1295307207505,-207.53930644215347,-60.23283983860473,-7.886387900648316,-15.993268718351523
-179.41669175633226,60.093691569534485,39.08823807797543,-232.03982012215184,-139.4599903737038,-217.17817634611126,-174.36265366610922,-373.0525955550763,-205.53009632116624,-59.79251143864646,-6.449033951649928,-17.031595344890267
-179.72479726400346,56.47425509716949,41.246253729633736,-231.7715761269547,-148.29351486765364,-210.1393537379068,-176.13832334504403,-384.6051289591527,-205.11118868475336,-59.72341738231686,-4.968778250214094,-17.465393737524494
-180.0680160183296,52.705562989152114,43.432060761647655,-228.69200015458725,-155.40858339209285,-206.48541253936398,-175.53455879506748,-391.7408161622924,-208.1291000493194,-59.281526647489514,-3.9789407838583126,-18.03171695296992
-180.20789882713208,49.72104925325555,45.073622396987034,-226.29234299157193,-159.5130181132853,-204.61742866082187,-175.3542630052341,-396.1531305603802,-211.63811590773946,-58.42484687663608,-2.9502409955348337,-19.222665542362236
-180.37989075277588,46.625043459184475,46.81645216549989,-223.68927763643615,-163.9094857151248,-202.59464403434666,-174.96123858172993,-400.0254639715973,-213.90771918390524,-57.66869309387329,-2.1676762147574733,-20.102112707550972
-180.38663868542176,43.726311588913106,48.13302196421077,-222.49590979751443,-166.9777685145669,-202.13767261605918,-175.05556775387194,-403.35292551687473,-216.20852779143158,-57.12556110718244,-1.6248311614528423,-20.942613513503566
-180.4921474649037,40.35008670171685,49.22352342345986,-221.64482276702097,-169.7435329167388,-203.11848880723934,-174.17847945774824,-405.4026520296066,-218.42611313557913,-56.30118697428685,-1.5620836104610025,-22.003036578754926
-180.63857610030368,37.38443052715728,49.41389392374887,-221.6989772852657,-169.62847716401927,-205.7221909218618,-173.78776532899155,-405.8273771361127,-221.58352756624757,-55.77554692185177,-1.589513109934214,-22.996453487387253
-181.06862073401314,34.74722290323387,49.163708097949076,-223.8314331563811,-169.12364919533394,-209.0370282698323,-172.71467171374866,-405.143434351037,-221.02943833622263,-55.61766440606159,-2.2939060873838586,-24.261271347016713
-181.53863743337772,32.99057518356211,48.50763371299558,-227.27043669663945,-166.8983632923236,-212.41438166537478,-171.9078275029474,-403.60490802849785,-214.20516137229401,-55.16791006574319,-3.8050786905746268,-26.547207500320525
-181.98459518385437,31.53519493334951,48.23985445964343,-230.8124221970485,-165.41478937531156,-214.75614144381785,-168.8383198347731,-399.6447968759085,-202.2587812479931,-54.54693922039878,-6.868871434211097,-28.097959747009288
-182.1020331153726,30.68456689451651,48.34712689228005,-234.36662612426957,-163.41814505865688,-216.10914943321407,-164.19460165671043,-392.43214994870897,-186.45466961754127,-53.82136638175441,-10.951329498117275,-28.564447039870537
-181.98988432866395,29.838326042266814,49.12364173788893,-237.50861711681762,-163.28752241968607,-215.10196999905406,-158.3076663895823,-382.9915587943125,-168.23613617116087,-52.45321791884638,-15.30630880737487,-28.58973144065072
-181.6901692853524,29.086750989216547,50.01916080245837,-240.80247732285355,-164.20065256439037,-212.7574754062772,-153.2038140581867,-372.06822502861746,-151.38096127311343,-51.02161602532832,-19.69620313176182,-27.730301886886622
-181.5425394187396,28.01701052564887,50.791341342127474,-243.59190735820377,-167.02076634473684,-209.2595213411369,-148.33140520697248,-361.26375151084966,-135.84181089746096,-49.67051991775844,-23.690585111091846,-26.82805726116473
