Sh_x,Sh_y,Sh_z,El_x,El_y,El_z,Wr_x,Wr_y,Wr_z,WrVec_x,WrVec_y,WrVec_z
-172.12450012893046,99.15130749179889,15.60782264594461,-228.9247456358946,-108.66203581915755,-260.57486624720366,-166.1375399354457,-281.58521591918236,-262.17601840550265,-75.14925485644977,-15.715616460462723,8.629209246376295
-174.37086134775006,92.86940432927088,21.005070978543454,-220.85570120400016,-106.20158935943792,-252.11067224043106,-158.84255388175325,-274.91457320420307,-258.8116471027338,-75.15065189239402,-18.058005202571355,10.150850224615368
-174.23966267724754,93.45777002405124,21.388277292460543,-224.1678886966618,-108.10540292233632,-250.99361696657684,-161.66708815904366,-277.24618184676604,-257.6278867146197,-74.74202730717803,-18.99947029938477,7.8320703860674135
-174.9865255268963,90.43661236172764,24.630964886987297,-223.54529635919965,-109.83707543034575,-246.43185144386044,-161.5882202897381,-278.9457627076696,-247.04859846546967,-74.09897959839947,-20.277791015797675,1.9398156502978108
-175.35281494361843,87.55561396074816,26.70721344287008,-223.14332343883495,-116.83205280474428,-242.59156980634467,-158.00032662296593,-292.29717554319336,-227.59632812862876,-74.13620177221108,-20.33305908857341,-3.372066654852273
-176.2526539995806,81.97453718496067,29.35861508762629,-219.5409018478457,-127.77945554708324,-236.26802225472738,-148.49356966413,-316.4445699346562,-212.86033732378036,-74.20996647933812,-20.3289327690017,-3.303665412850077
-177.03623443638364,76.18891646642598,31.255355790780758,-216.06445904743777,-138.62073138316208,-231.90596667642012,-139.10581727445438,-343.3440591545402,-211.0888500787646,-74.14210138601656,-20.086381280922033,-4.327503569176517
-178.0846098893618,69.66966564328708,33.93736699188952,-212.45476332814076,-145.15695032990266,-228.73929287477262,-130.43590674067497,-362.5804531921032,-218.33172650034115,-73.80642440325752,-19.806683779388752,-7.142159197876059
-178.7768912736198,64.66642589179564,36.321978763409234,-211.82380490921642,-149.01683959719185,-227.19982069597643,-125.33281863381438,-374.0793549006826,-225.3684792260023,-73.56469309707128,-19.30834806145484,-8.901526770251351
-179.41669175633226,60.093691569534485,39.08823807797543,-212.85501628393587,-151.97862856170352,-223.91260651222788,-123.15314088781822,-381.94792073125814,-223.17573494382427,-73.3492363837396,-18.809992534960102,-10.504980209145915
-179.72479726400346,56.47425509716949,41.246253729633736,-212.80379288814726,-156.15738667638448,-221.54757569870952,-122.50002388533412,-389.71868423085334,-221.71970696265515,-73.27271829990217,-17.943395268332395,-11.899341019860595
-180.0680160183296,52.705562989152114,43.432060761647655,-210.03570279934092,-159.61378668387044,-221.16984714610575,-120.4458891406662,-392.730472100554,-225.74942485052563,-73.15741773376133,-17.776268888843006,-12.327686086264357
-180.20789882713208,49.72104925325555,45.073622396987034,-208.70495217537822,-161.75919376112176,-221.37101332663514,-119.19995597821396,-394.3708288295669,-229.5302981053872,-72.98534795658497,-17.59350825060189,-12.892811154326132
-180.37989075277588,46.625043459184475,46.81645216549989,-207.25630666906574,-164.35382714598043,-220.3783676491423,-118.92797353000275,-397.0907792342007,-230.78780089033827,-72.96109618088282,-17.098437404512083,-13.10984128449906
-180.38663868542176,43.726311588913106,48.13302196421077,-206.66409604831338,-167.3689326613545,-219.82984404248018,-119.42542524508458,-400.510991712876,-232.11769883095522,-72.87764103451977,-16.570967933100707,-13.623520976246475
-180.4921474649037,40.35008670171685,49.22352342345986,-205.6201287506235,-169.4293231589424,-220.81408723040798,-118.38299059751026,-402.2774901275671,-234.72678925291902,-72.71136970827892,-16.544802169274764,-14.21710909204646
-180.63857610030368,37.38443052715728,49.41389392374887,-205.3555489491638,-169.88063903671627,-224.36926435125824,-117.91719824210702,-402.53637453507054,-240.60834787929227,-72.528084974215,-16.347976572695682,-15.12862186016607
-181.06862073401314,34.74722290323387,49.163708097949076,-205.5490890611336,-169.62894210025345,-227.85956904652843,-117.9665924263656,-402.09432989640356,-243.7791450345076,-72.12469762807248,-15.914682468484108,-17.566217238933124
-181.53863743337772,32.99057518356211,48.50763371299558,-206.31165518474265,-169.8155629096715,-230.39414717676118,-119.18054901714024,-403.16196677240464,-242.4392451952067,-71.40276887338509,-15.366769175775882,-21.195078782390627
-181.98459518385437,31.53519493334951,48.23985445964343,-206.78025614251592,-169.83686374650097,-232.1302329037551,-119.71404560914713,-402.9849532733856,-240.72249821692333,-70.96761097657703,-15.826689262360306,-22.537185332277282
-182.1020331153726,30.68456689451651,48.34712689228005,-207.60739239423637,-169.8287505071828,-232.73437110940037,-119.67339609456064,-402.1159116443488,-237.94218200126832,-70.75036966870866,-16.623451004524426,-22.78122346705485
-181.98988432866395,29.838326042266814,49.12364173788893,-208.39354275597577,-170.1652124446466,-231.92855428623932,-119.12277663633861,-401.3977643497824,-234.02305088216997,-70.35383779910414,-17.567592180565477,-23.01144581446222
-181.6901692853524,29.086750989216547,50.01916080245837,-209.7972903732769,-170.46658583742908,-231.2035500393808,-119.14691699658408,-399.5771527162221,-231.47717724940952,-70.01836838113836,-18.65338058179461,-22.677097617942007
-181.5425394187396,28.01701052564887,50.791341342127474,-210.18938138658018,-171.1647242084423,-230.79640995557511,-117.87205119601073,-397.92313447941314,-228.74949263721922,-69.16958206222907,-19.673153091729777,-23.854495447058095
-181.54256447322868,27.047639847738736,50.95132435775164,-209.49656715426354,-172.39898878546637,-231.4630991584813,-114.4885065208187,-396.890489778163,-225.4912597981993,-67.96699396785371,-20.61706111095781,-25.903305629536924
-181.7654035833978,26.14021162351863,50.68539971462284,-209.4689705213899,-172.68373021010538,-232.5531893896099,-113.70657484831791,-394.75324790969773,-223.55553037929454,-67.13955333637534,-21.155403868349133,-26.72806812685409
-182.11924670944833,25.66360104610736,49.72333769630231,-209.99623649521848,-171.9069497423411,-234.68844609013414,-114.46325280412663,-392.046048135746,-222.9931663911719,-66.71029183686984,-21.19521291233274,-27.260617594865963
-182.65844772705833,25.30983431211489,48.20611775592737,-209.26751179037257,-171.12018966553433,-237.66301957388112,-112.89367241363946,-389.3052324548825,-222.66864177115815,-66.21935907638208,-21.16816999858099,-28.009473310705914
